Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
18891,18.891738,6500,6.17174911,1
18892,18.892723,6500,6.17174911,1
18893,18.893723,6500,6.17174911,1
18894,18.894882,6500,6.20903349,1
18895,18.895648,6500,6.20903349,1
18896,18.89674,6500,6.20903349,1
18897,18.897737,6500,6.20903349,1
18898,18.898722,6500,6.20903349,1
18899,18.899734,6500,6.20903349,1
18900,18.900727,6500,6.20903349,1
18901,18.901743,6500,6.21755552,1
18902,18.902727,6500,6.21755552,1
18903,18.90374,6500,6.21755552,1
18904,18.904725,6500,6.21755552,1
18905,18.905737,6500,6.2314043,1
18906,18.906722,6500,6.2314043,1
18907,18.907737,6500,6.2431221,1
18908,18.908742,6500,6.2431221,1
18909,18.909727,6500,6.2431221,1
18910,18.91074,6500,6.2431221,1
18911,18.911727,6500,6.2431221,1
18912,18.912741,6500,6.2431221,1
18913,18.913725,6500,6.24525261,1
18914,18.914738,6500,6.24525261,1
18915,18.915722,6500,6.24525261,1
18916,18.916735,6500,6.24525261,1
18917,18.917727,6500,6.24525261,1
18918,18.918735,6500,6.26336193,1
18919,18.91974,6500,6.28999376,1
18920,18.920724,6500,6.28999376,1
18921,18.92174,6500,6.28999376,1
18922,18.922724,6500,6.28999376,1
18923,18.923737,6500,6.28999376,1
18924,18.924722,6500,6.28999376,1
18925,18.925736,6500,6.29425478,1
18926,18.926729,6500,6.29425478,1
18927,18.927735,6500,6.29425478,1
18928,18.928736,6500,6.29425478,1
18929,18.929734,6500,6.29425478,1
18930,18.930727,6500,6.31342936,1
18931,18.931744,6500,6.33580017,1
18932,18.932721,6500,6.33580017,1
18933,18.933736,6500,6.33580017,1
18934,18.934728,6500,6.33580017,1
18935,18.935734,6500,6.33580017,1
18936,18.936727,6500,6.33580017,1
18937,18.937741,6500,6.3421917,1
18938,18.938726,6500,6.3421917,1
18939,18.939807,6500,6.3421917,1
18940,18.940653,6500,6.3421917,1
18941,18.941741,6500,6.34964848,1
18942,18.942726,6500,6.34964848,1
18943,18.94374,6500,6.36882305,1
18944,18.944725,6500,6.36882305,1
18945,18.945739,6500,6.36882305,1
18946,18.946724,6500,6.36882305,1
18947,18.947738,6500,6.36882305,1
18948,18.948723,6500,6.36882305,1
18949,18.949737,6500,6.36136627,1
18950,18.950735,6500,6.36136627,1
18951,18.951744,6500,6.36136627,1
18952,18.952729,6500,6.36136627,1
18953,18.953735,6500,6.36136627,1
18954,18.954727,6500,6.3858676,1
18955,18.955739,6500,6.38906336,1
18956,18.956723,6500,6.38906336,1
18957,18.957736,6500,6.38906336,1
18958,18.958728,6500,6.38906336,1
18959,18.959741,6500,6.38906336,1
18960,18.960726,6500,6.38906336,1
18961,18.961738,6500,6.39652014,1
18962,18.962736,6500,6.39652014,1
18963,18.963728,6500,6.39652014,1
18964,18.964741,6500,6.39652014,1
18965,18.965725,6500,6.39652014,1
18966,18.966739,6500,6.42315197,1
18967,18.967723,6500,6.42315197,1
18968,18.968736,6500,6.42315197,1
18969,18.969728,6500,6.42315197,1
18970,18.970741,6500,6.42315197,1
18971,18.971788,6500,6.42315197,1
18972,18.972727,6500,6.42315197,1
18973,18.973741,6500,6.43806553,1
18974,18.974725,6500,6.43806553,1
18975,18.975738,6500,6.43806553,1
18976,18.976723,6500,6.43806553,1
18977,18.977735,6500,6.44552231,1
18978,18.978728,6500,6.44552231,1
18979,18.979741,6500,6.48067617,1
18980,18.980725,6500,6.48067617,1
18981,18.981741,6500,6.48067617,1
18982,18.982739,6500,6.48067617,1
18983,18.983736,6500,6.48067617,1
18984,18.984728,6500,6.48067617,1
18985,18.985741,6500,6.4753499,1
18986,18.986726,6500,6.4753499,1
18987,18.987739,6500,6.4753499,1
18988,18.988723,6500,6.4753499,1
18989,18.989736,6500,6.48600245,1
18990,18.990721,6500,6.48600245,1
18991,18.991738,6500,6.49026346,1
18992,18.99274,6500,6.49026346,1
18993,18.993736,6500,6.49026346,1
18994,18.994742,6500,6.49026346,1
18995,18.995727,6500,6.49026346,1
18996,18.996741,6500,6.4987855,1
18997,18.997727,6500,6.4987855,1
18998,18.998741,6500,6.4987855,1
18999,18.999726,6500,6.4987855,1
19000,19.000739,6500,6.4987855,1
19001,19.001728,6500,6.4987855,1
19002,19.002742,6500,6.51902533,1
19003,19.00374,6500,6.51902533,1
19004,19.004738,6500,6.51902533,1
19005,19.005724,6500,6.51902533,1
19006,19.006737,6500,6.51902533,1
19007,19.007722,6500,6.51902533,1
19008,19.008736,6500,6.51902533,1
19009,19.009729,6500,6.50624228,1
19010,19.010735,6500,6.50624228,1
19011,19.011731,6500,6.50624228,1
19012,19.012737,6500,6.50624228,1
19013,19.013747,6500,6.52435207,1
19014,19.014739,6500,6.52435207,1
19015,19.015737,6500,6.52967834,1
19016,19.016722,6500,6.52967834,1
19017,19.017736,6500,6.52967834,1
19018,19.018728,6500,6.52967834,1
19019,19.019734,6500,6.52967834,1
19020,19.020726,6500,6.52967834,1
19021,19.021741,6500,6.53926563,1
19022,19.022725,6500,6.53926563,1
19023,19.023738,6500,6.53926563,1
19024,19.024722,6500,6.53926563,1
19025,19.02576,6500,6.55204868,1
19026,19.026734,6500,6.55204868,1
19027,19.027739,6500,6.56270123,1
19028,19.028723,6500,6.56270123,1
19029,19.029737,6500,6.56270123,1
19030,19.030729,6500,6.56270123,1
19031,19.031745,6500,6.56270123,1
19032,19.032729,6500,6.56270123,1
19033,19.033734,6500,6.58294153,1
19034,19.034726,6500,6.58294153,1
19035,19.035739,6500,6.58294153,1
19036,19.036738,6500,6.58294153,1
19037,19.037736,6500,6.59892035,1
19038,19.038728,6500,6.59892035,1
19039,19.039741,6500,6.5999856,1
19040,19.040725,6500,6.5999856,1
19041,19.041741,6500,6.5999856,1
19042,19.042725,6500,6.5999856,1
19043,19.043831,6500,6.5999856,1
19044,19.044653,6500,6.5999856,1
19045,19.045738,6500,6.59785509,1
19046,19.046722,6500,6.59785509,1
19047,19.047741,6500,6.59785509,1
19048,19.048739,6500,6.59785509,1
19049,19.049723,6500,6.59785509,1
19050,19.050736,6500,6.60637712,1
19051,19.051731,6500,6.60211611,1
19052,19.052736,6500,6.60211611,1
19053,19.053729,6500,6.60211611,1
19054,19.054734,6500,6.60211611,1
19055,19.055727,6500,6.60211611,1
19056,19.056741,6500,6.60211611,1
19057,19.057726,6500,6.62874794,1
19058,19.058759,6500,6.62874794,1
19059,19.05973,6500,6.62874794,1
19060,19.060735,6500,6.62874794,1
19061,19.061732,6500,6.62874794,1
19062,19.062738,6500,6.62022591,1
19063,19.063723,6500,6.63620472,1
19064,19.064737,6500,6.63620472,1
19065,19.065722,6500,6.63620472,1
19066,19.066735,6500,6.63620472,1
19067,19.067728,6500,6.63620472,1
19068,19.068734,6500,6.63620472,1
19069,19.069742,6500,6.64153099,1
19070,19.07074,6500,6.64153099,1
19071,19.071729,6500,6.64153099,1
19072,19.072734,6500,6.64153099,1
19073,19.073727,6500,6.64153099,1
19074,19.074741,6500,6.64579201,1
19075,19.075726,6500,6.66070557,1
19076,19.07674,6500,6.66070557,1
19077,19.077726,6500,6.66070557,1
19078,19.078739,6500,6.66070557,1
19079,19.079758,6500,6.66070557,1
19080,19.080728,6500,6.66070557,1
19081,19.081745,6500,6.66496658,1
19082,19.082722,6500,6.66496658,1
19083,19.083736,6500,6.66496658,1
19084,19.084729,6500,6.66496658,1
19085,19.085735,6500,6.66496658,1
19086,19.086726,6500,6.6756196,1
19087,19.087738,6500,6.69479418,1
19088,19.088722,6500,6.69479418,1
19089,19.089735,6500,6.69479418,1
19090,19.090737,6500,6.69479418,1
19091,19.091738,6500,6.69479418,1
19092,19.092722,6500,6.69479418,1
19093,19.093735,6500,6.69692469,1
19094,19.094727,6500,6.69692469,1
19095,19.095741,6500,6.69692469,1
19096,19.096725,6500,6.69692469,1
19097,19.097737,6500,6.69692469,1
19098,19.098722,6500,6.70651197,1
19099,19.099738,6500,6.70331621,1
19100,19.100736,6500,6.70331621,1
19101,19.101738,6500,6.70331621,1
19102,19.102735,6500,6.70331621,1
19103,19.103728,6500,6.70331621,1
19104,19.104741,6500,6.70331621,1
19105,19.105725,6500,6.71077299,1
19106,19.106738,6500,6.71077299,1
19107,19.107722,6500,6.71077299,1
19108,19.108735,6500,6.71077299,1
19109,19.109727,6500,6.71077299,1
19110,19.11074,6500,6.71823025,1
19111,19.111742,6500,6.71823025,1
19112,19.11274,6500,6.71823025,1
19113,19.113724,6500,6.71823025,1
19114,19.114737,6500,6.71823025,1
19115,19.115729,6500,6.71823025,1
19116,19.116734,6500,6.71823025,1
19117,19.117727,6500,6.73847008,1
19118,19.11874,6500,6.73847008,1
19119,19.119724,6500,6.73847008,1
19120,19.120737,6500,6.73847008,1
19121,19.121725,6500,6.73847008,1
19122,19.122759,6500,6.74166584,1
19123,19.123727,6500,6.74166584,1
19124,19.124742,6500,6.74166584,1
19125,19.125727,6500,6.74166584,1
19126,19.126741,6500,6.74166584,1
19127,19.127726,6500,6.74166584,1
19128,19.12874,6500,6.74166584,1
19129,19.129725,6500,6.76297092,1
19130,19.130739,6500,6.76297092,1
19131,19.131732,6500,6.76297092,1
19132,19.13275,6500,6.76297092,1
19133,19.133848,6500,6.77788496,1
19134,19.134654,6500,6.77788496,1
19135,19.135736,6500,6.78108072,1
19136,19.136729,6500,6.78108072,1
19137,19.137734,6500,6.78108072,1
19138,19.138727,6500,6.78108072,1
19139,19.139741,6500,6.78108072,1
19140,19.140726,6500,6.78108072,1
19141,19.141743,6500,6.78108072,1
19142,19.142728,6500,6.78108072,1
19143,19.143734,6500,6.78108072,1
19144,19.144751,6500,6.78108072,1
19145,19.145741,6500,6.78960276,1
19146,19.14674,6500,6.78960276,1
19147,19.147724,6500,6.77788496,1
19148,19.148738,6500,6.77788496,1
19149,19.149724,6500,6.77788496,1
19150,19.150737,6500,6.77788496,1
19151,19.151724,6500,6.77788496,1
19152,19.152737,6500,6.77788496,1
19153,19.153739,6500,6.78427649,1
19154,19.154736,-6500,6.78427649,1
19155,19.155735,-6500,6.78427649,1
19156,19.15674,-6500,6.78427649,1
19157,19.157725,-6500,6.78427649,1
19158,19.158738,-6500,6.80345106,1
19159,19.159722,-6500,6.8002553,1
19160,19.160735,-6500,6.8002553,1
19161,19.161731,-6500,6.8002553,1
19162,19.162736,-6500,6.8002553,1
19163,19.163728,-6500,6.8002553,1
19164,19.164741,-6500,6.8002553,1
19165,19.165726,-6500,6.81090784,1
19166,19.166736,-6500,6.81090784,1
19167,19.167742,-6500,6.81090784,1
19168,19.168726,-6500,6.81090784,1
19169,19.169739,-6500,6.81090784,1
19170,19.170723,-6500,6.74592686,1
19171,19.171739,-6500,6.50517702,1
19172,19.172723,-6500,6.50517702,1
19173,19.173736,-6500,6.50517702,1
19174,19.174729,-6500,6.50517702,1
19175,19.175742,-6500,6.50517702,1
19176,19.176739,-6500,6.50517702,1
19177,19.177737,-6500,6.20903349,1
19178,19.178729,-6500,6.20903349,1
19179,19.179742,-6500,6.20903349,1
19180,19.180726,-6500,6.20903349,1
19181,19.181743,-6500,6.20903349,1
19182,19.182727,-6500,6.0748105,1
19183,19.18374,-6500,5.98000193,1
19184,19.184724,-6500,5.98000193,1
19185,19.185737,-6500,5.98000193,1
19186,19.186735,-6500,5.98000193,1
19187,19.187742,-6500,5.98000193,1
19188,19.188727,-6500,5.98000193,1
19189,19.189741,-6500,5.73073006,1
19190,19.190726,-6500,5.73073006,1
19191,19.191743,-6500,5.73073006,1
19192,19.192728,-6500,5.73073006,1
19193,19.193742,-6500,5.73073006,1
19194,19.194727,-6500,5.52513361,1
19195,19.195741,-6500,5.40901995,1
19196,19.196726,-6500,5.40901995,1
19197,19.197738,-6500,5.40901995,1
19198,19.198736,-6500,5.40901995,1
19199,19.199721,-6500,5.40901995,1
19200,19.200735,-6500,5.40901995,1
19201,19.201731,-6500,5.23325157,1
19202,19.202737,-6500,5.23325157,1
19203,19.203722,-6500,5.23325157,1
19204,19.204736,-6500,5.23325157,1
19205,19.205729,-6500,5.23325157,1
19206,19.206735,-6500,5.04789543,1
19207,19.207728,-6500,4.87212658,1
19208,19.20874,-6500,4.87212658,1
19209,19.209738,-6500,4.87212658,1
19210,19.210723,-6500,4.87212658,1
19211,19.21174,-6500,4.87212658,1
19212,19.212734,-6500,4.87212658,1
19213,19.213741,-6500,4.708076,1
19214,19.214726,-6500,4.708076,1
19215,19.21574,-6500,4.708076,1
19216,19.216725,-6500,4.708076,1
19217,19.217737,-6500,4.708076,1
19218,19.21876,-6500,4.3629303,1
19219,19.219726,-6500,4.3629303,1
19220,19.22074,-6500,4.3629303,1
19221,19.221728,-6500,4.3629303,1
19222,19.222741,-6500,4.3629303,1
19223,19.223725,-6500,4.3629303,1
19224,19.224738,-6500,4.3629303,1
19225,19.225722,-6500,4.20101023,1
19226,19.226735,-6500,4.20101023,1
19227,19.227727,-6500,4.20101023,1
19228,19.22874,-6500,4.20101023,1
19229,19.229742,-6500,4.20101023,1
19230,19.230739,-6500,4.03376341,1
19231,19.231727,-6500,3.89421368,1
19232,19.23274,-6500,3.89421368,1
19233,19.233724,-6500,3.89421368,1
19234,19.234737,-6500,3.89421368,1
19235,19.235721,-6500,3.89421368,1
19236,19.236734,-6500,3.89421368,1
19237,19.237727,-6500,3.71737981,1
19238,19.23874,-6500,3.71737981,1
19239,19.239757,-6500,3.71737981,1
19240,19.240726,-6500,3.71737981,1
19241,19.241742,-6500,3.71737981,1
19242,19.242726,-6500,3.56611228,1
19243,19.243739,-6500,3.43401957,1
19244,19.244723,-6500,3.43401957,1
19245,19.245737,-6500,3.43401957,1
19246,19.246729,-6500,3.43401957,1
19247,19.247742,-6500,3.43401957,1
19248,19.248726,-6500,3.43401957,1
19249,19.249739,-6500,3.2859478,1
19250,19.250723,-6500,3.2859478,1
19251,19.251738,-6500,3.2859478,1
19252,19.252736,-6500,3.2859478,1
19253,19.253722,-6500,3.2859478,1
19254,19.254735,-6500,3.12296224,1
19255,19.255728,-6500,2.98554301,1
19256,19.256734,-6500,2.98554301,1
19257,19.257727,-6500,2.98554301,1
19258,19.258741,-6500,2.98554301,1
19259,19.259726,-6500,2.98554301,1
19260,19.26074,-6500,2.98554301,1
19261,19.261729,-6500,2.84279776,1
19262,19.262734,-6500,2.84279776,1
19263,19.26374,-6500,2.84279776,1
19264,19.264725,-6500,2.84279776,1
19265,19.265749,-6500,2.84279776,1
19266,19.266739,-6500,2.68407321,1
19267,19.267724,-6500,2.53813195,1
19268,19.268738,-6500,2.53813195,1
19269,19.269723,-6500,2.53813195,1
19270,19.270737,-6500,2.53813195,1
19271,19.271725,-6500,2.53813195,1
19272,19.272739,-6500,2.53813195,1
19273,19.273739,-6500,2.39645195,1
19274,19.274737,-6500,2.39645195,1
19275,19.275722,-6500,2.39645195,1
19276,19.276735,-6500,2.39645195,1
19277,19.277729,-6500,2.39645195,1
19278,19.278734,-6500,2.24944544,1
19279,19.279727,-6500,2.24944544,1
19280,19.280741,-6500,2.24944544,1
19281,19.28173,-6500,2.11628723,1
19282,19.282734,-6500,2.11628723,1
19283,19.283741,-6500,2.11628723,1
19284,19.284738,-6500,2.11628723,1
19285,19.285723,-6500,1.97567248,1
19286,19.286735,-6500,1.97567248,1
19287,19.287728,-6500,1.97567248,1
19288,19.288741,-6500,1.97567248,1
19289,19.289725,-6500,1.97567248,1
19290,19.290738,-6500,1.84677553,1
19291,19.291725,-6500,1.70296478,1
19292,19.292738,-6500,1.70296478,1
19293,19.293735,-6500,1.70296478,1
19294,19.29474,-6500,1.70296478,1
19295,19.295724,-6500,1.70296478,1
19296,19.296737,-6500,1.70296478,1
19297,19.297721,-6500,1.58045948,1
19298,19.298734,-6500,1.58045948,1
19299,19.299726,-6500,1.58045948,1
19300,19.30074,-6500,1.58045948,1
19301,19.301728,-6500,1.58045948,1
19302,19.302741,-6500,1.43025708,1
19303,19.303725,-6500,1.29390323,1
19304,19.304734,-6500,1.29390323,1
19305,19.30574,-6500,1.29390323,1
19306,19.306724,-6500,1.29390323,1
19307,19.307737,-6500,1.29390323,1
19308,19.308729,-6500,1.29390323,1
19309,19.309742,-6500,1.17991996,1
19310,19.310727,-6500,1.17991996,1
19311,19.311743,-6500,1.17991996,1
19312,19.312727,-6500,1.17991996,1
19313,19.31374,-6500,1.17991996,1
19314,19.314741,-6500,1.02865243,1
19315,19.315738,-6500,0.886972189,1
19316,19.316723,-6500,0.886972189,1
19317,19.317737,-6500,0.886972189,1
19318,19.318722,-6500,0.886972189,1
19319,19.319735,-6500,0.886972189,1
19320,19.320728,-6500,0.886972189,1
19321,19.321737,-6500,0.761271,1
19322,19.322722,-6500,0.761271,1
19323,19.323735,-6500,0.761271,1
19324,19.324782,-6500,0.761271,1
19325,19.325652,-6500,0.761271,1
19326,19.326736,-6500,0.637700319,1
19327,19.327735,-6500,0.503476977,1
19328,19.328728,-6500,0.503476977,1
19329,19.329741,-6500,0.503476977,1
19330,19.330726,-6500,0.503476977,1
19331,19.331743,-6500,0.503476977,1
19332,19.332728,-6500,0.503476977,1
19333,19.333734,-6500,0.373514742,1
19334,19.334782,-6500,0.373514742,1
19335,19.335653,-6500,0.373514742,1
19336,19.336738,-6500,0.373514742,1
19337,19.337723,-6500,0.373514742,1
19338,19.338736,-6500,0.245683014,1
19339,19.339721,-6500,0.118916534,1
19340,19.340735,-6500,0.118916534,1
19341,19.341732,-6500,0.118916534,1
19342,19.342738,-6500,0.118916534,1
19343,19.343723,-6500,0.118916534,1
19344,19.344736,-6500,0.118916534,1
19345,19.345721,-6500,-0.00571940513,1
19346,19.346735,-6500,-0.00571940513,1
19347,19.347736,-6500,-0.00571940513,1
19348,19.348741,-6500,-0.00571940513,1
19349,19.349725,-6500,-0.00571940513,1
19350,19.350738,-6500,-0.120767966,1
19351,19.351726,-6500,-0.213445976,1
19352,19.352739,-6500,-0.213445976,1
19353,19.353723,-6500,-0.213445976,1
19354,19.354736,-6500,-0.213445976,1
19355,19.355728,-6500,-0.213445976,1
19356,19.356741,-6500,-0.213445976,1
19357,19.357736,-6500,-0.289079756,1
19358,19.358742,-6500,-0.289079756,1
19359,19.359726,-6500,-0.289079756,1
19360,19.360739,-6500,-0.289079756,1
19361,19.361726,-6500,-0.289079756,1
19362,19.36274,-6500,-0.400932521,1
19363,19.363724,-6500,-0.503197908,1
19364,19.364737,-6500,-0.503197908,1
19365,19.365729,-6500,-0.503197908,1
19366,19.366734,-6500,-0.503197908,1
19367,19.367726,-6500,-0.503197908,1
19368,19.368735,-6500,-0.503197908,1
19369,19.36974,-6500,-0.579896986,1
19370,19.370724,-6500,-0.579896986,1
19371,19.37174,-6500,-0.579896986,1
19372,19.372724,-6500,-0.579896986,1
19373,19.373738,-6500,-0.579896986,1
19374,19.374722,-6500,-0.660857081,1
19375,19.375735,-6500,-0.76844877,1
19376,19.376727,-6500,-0.76844877,1
19377,19.37774,-6500,-0.76844877,1
19378,19.378724,-6500,-0.76844877,1
19379,19.37974,-6500,-0.76844877,1
19380,19.380737,-6500,-0.76844877,1
19381,19.381725,-6500,-0.838756204,1
19382,19.382738,-6500,-0.838756204,1
19383,19.383723,-6500,-0.838756204,1
19384,19.384809,-6500,-0.838756204,1
19385,19.385839,-6500,-0.903737366,1
19386,19.386654,-6500,-0.903737366,1
19387,19.387739,-6500,-0.998545885,1
19388,19.388724,-6500,-0.998545885,1
19389,19.389736,-6500,-0.998545885,1
19390,19.390742,-6500,-0.998545885,1
19391,19.391731,-6500,-0.998545885,1
19392,19.392736,-6500,-0.998545885,1
19393,19.393721,-6500,-1.0731144,1
19394,19.394735,-6500,-1.0731144,1
19395,19.395728,-6500,-1.0731144,1
19396,19.396742,-6500,-1.0731144,1
19397,19.397727,-6500,-1.0731144,1
19398,19.398741,-6500,-1.14235651,1
19399,19.399726,-6500,-1.21692502,1
19400,19.400735,-6500,-1.21692502,1
19401,19.401744,-6500,-1.21692502,1
19402,19.402721,-6500,-1.21692502,1
19403,19.403735,-6500,-1.21692502,1
19404,19.404728,-6500,-1.21692502,1
19405,19.405742,-6500,-1.29362404,1
19406,19.406727,-6500,-1.29362404,1
19407,19.407741,-6500,-1.29362404,1
19408,19.408726,-6500,-1.29362404,1
19409,19.40974,-6500,-1.29362404,1
19410,19.410725,-6500,-1.36286628,1
19411,19.411743,-6500,-1.43104315,1
19412,19.412741,-6500,-1.43104315,1
19413,19.413726,-6500,-1.43104315,1
19414,19.414738,-6500,-1.43104315,1
19415,19.415721,-6500,-1.43104315,1
19416,19.416734,-6500,-1.43104315,1
19417,19.417726,-6500,-1.51306856,1
19418,19.418739,-6500,-1.51306856,1
19419,19.419723,-6500,-1.51306856,1
19420,19.420736,-6500,-1.51306856,1
