Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
40883,40.883697,-5920.10693,-0.71198976,1
40884,40.884702,-5907.37744,-0.782297194,1
40885,40.885699,-5893.71533,-0.782297194,1
40886,40.886701,-5879.12256,-0.782297194,1
40887,40.887698,-5863.5918,-0.782297194,1
40888,40.888701,-5847.1543,-0.85580045,1
40889,40.889698,-5829.77344,-0.934630036,1
40890,40.890699,-5811.49365,-0.934630036,1
40891,40.891714,-5792.27344,-0.934630036,1
40892,40.892703,-5772.15039,-0.934630036,1
40893,40.893697,-5751.11572,-0.934630036,1
40894,40.894697,-5729.17285,-0.934630036,1
40895,40.895697,-5706.32568,-0.934630036,1
40896,40.896702,-5682.57715,-0.995350122,1
40897,40.897703,-5657.9165,-0.995350122,1
40898,40.898699,-5632.39258,-0.995350122,1
40899,40.899736,-5605.94824,-0.995350122,1
40900,40.900702,-5578.65088,-1.06246173,1
40901,40.901701,-5550.43945,-1.13489974,1
40902,40.902727,-5521.36816,-1.13489974,1
40903,40.903702,-5491.42529,-1.13489974,1
40904,40.904699,-5460.61572,-1.13489974,1
40905,40.905703,-5428.94336,-1.13489974,1
40906,40.906704,-5396.41406,-1.13489974,1
40907,40.907701,-5363.01221,-1.13489974,1
40908,40.908702,-5328.80469,-1.19029343,1
40909,40.909698,-5293.71338,-1.19029343,1
40910,40.910699,-5257.82959,-1.19029343,1
40911,40.91174,-5221.07129,-1.19029343,1
40912,40.912702,-5183.51123,-1.25207877,1
40913,40.913704,-5145.15576,-1.32132101,1
40914,40.914703,-5105.94092,-1.32132101,1
40915,40.915697,-5065.96826,-1.32132101,1
40916,40.916701,-5025.14648,-1.32132101,1
40917,40.917702,-4983.55566,-1.32132101,1
40918,40.918698,-4941.17773,-1.32132101,1
40919,40.919699,-4898.02002,-1.32132101,1
40920,40.920697,-4854.08887,-1.38949788,1
40921,40.921697,-4809.3916,-1.38949788,1
40922,40.92288,-4763.90674,-1.38949788,1
40923,40.9237,-4717.72559,-1.38949788,1
40924,40.924704,-4670.74268,-1.41932523,1
40925,40.925701,-4623.08008,-1.48430645,1
40926,40.926702,-4574.62891,-1.48430645,1
40927,40.927698,-4525.48486,-1.48430645,1
40928,40.9287,-4475.62598,-1.48430645,1
40929,40.929697,-4425.06055,-1.48430645,1
40930,40.930699,-4373.76514,-1.48430645,1
40931,40.931704,-4321.8418,-1.48430645,1
40932,40.932698,-4269.17236,-1.52691698,1
40933,40.933765,-4215.89355,-1.52691698,1
40934,40.934701,-4161.88379,-1.52691698,1
40935,40.935704,-4107.24951,-1.52691698,1
40936,40.936701,-4051.9668,-1.57804966,1
40937,40.937703,-3996.04419,-1.60574663,1
40938,40.9387,-3939.49072,-1.60574663,1
40939,40.939702,-3882.31494,-1.60574663,1
40940,40.940699,-3824.49121,-1.60574663,1
40941,40.941701,-3766.13403,-1.60574663,1
40942,40.942698,-3707.11108,-1.60574663,1
40943,40.9437,-3647.57471,-1.60574663,1
40944,40.94474,-3587.38965,-1.65155292,1
40945,40.945703,-3526.67456,-1.65155292,1
40946,40.946698,-3465.40259,-1.65155292,1
40947,40.947703,-3403.5835,-1.65155292,1
40948,40.948697,-3341.22705,-1.676054,1
40949,40.949702,-3278.34302,-1.71120775,1
40950,40.950704,-3214.90283,-1.71120775,1
40951,40.951701,-3151.03223,-1.71120775,1
40952,40.952703,-3086.58618,-1.71120775,1
40953,40.953701,-3021.7312,-1.71120775,1
40954,40.954697,-2956.32007,-1.71120775,1
40955,40.955714,-2890.48169,-1.71120775,1
40956,40.9567,-2824.18701,-1.73144782,1
40957,40.957697,-2757.44629,-1.73144782,1
40958,40.958712,-2690.27051,-1.73144782,1
40959,40.959701,-2622.66968,-1.73144782,1
40960,40.960702,-2554.61328,-1.75488365,1
40961,40.961698,-2486.23657,-1.76340568,1
40962,40.962699,-2417.38379,-1.76340568,1
40963,40.963703,-2348.23315,-1.76340568,1
40964,40.964699,-2278.62744,-1.76340568,1
40965,40.965704,-2208.70435,-1.76340568,1
40966,40.966697,-2138.43237,-1.76340568,1
40967,40.967717,-2067.82251,-1.76340568,1
40968,40.968702,-1996.88647,-1.7772541,1
40969,40.969699,-1925.63501,-1.7772541,1
40970,40.9707,-1854.03601,-1.7772541,1
40971,40.971704,-1782.23132,-1.7772541,1
40972,40.972697,-1710.05786,-1.78364575,1
40973,40.973702,-1637.70203,-1.78790677,1
40974,40.974698,-1564.99963,-1.78790677,1
40975,40.975702,-1492.09424,-1.78790677,1
40976,40.976704,-1418.95313,-1.78790677,1
40977,40.9777,-1345.58801,-1.78790677,1
40978,40.978713,-1271.9657,-1.78790677,1
40979,40.979698,-1198.23206,-1.78790677,1
40980,40.980703,-1124.21948,-1.78897202,1
40981,40.981704,-1050.11938,-1.78897202,1
40982,40.9827,-975.763245,-1.78897202,1
40983,40.983701,-901.298157,-1.78897202,1
40984,40.984701,-826.690796,-1.79110253,1
40985,40.985702,-751.952881,-1.77938473,1
40986,40.986699,-677.096252,-1.77938473,1
40987,40.9877,-602.13269,-1.77938473,1
40988,40.988704,-527.028442,-1.77938473,1
40989,40.989715,-451.93219,-1.77938473,1
40990,40.990704,-376.673309,-1.77938473,1
40991,40.991697,-301.44632,-1.77938473,1
40992,40.992702,-226.080292,-1.76234043,1
40993,40.993703,-150.724289,-1.76234043,1
40994,40.994703,-75.3444901,-1.76234043,1
40995,40.995697,0.0472073518,-1.76234043,1
40996,40.996702,75.4388962,-1.74529624,1
40997,40.997704,150.81868,-1.73357832,1
40998,40.998701,226.220383,-1.73357832,1
40999,40.999703,301.494904,-1.73357832,1
41000,41.000701,376.813232,-1.73357832,1
41001,41.001717,451.980713,-1.73357832,1
41002,41.002703,527.168091,-1.73357832,1
41003,41.003701,602.226624,-1.73357832,1
41004,41.004698,677.190063,-1.69735932,1
41005,41.005703,752.04657,-1.69735932,1
41006,41.006697,826.784302,-1.69735932,1
41007,41.007702,901.391541,-1.69735932,1
41008,41.008704,975.90155,-1.68031514,1
41009,41.009702,1050.16724,-1.64622664,1
41010,41.010703,1124.35718,-1.64622664,1
41011,41.011782,1198.27966,-1.64622664,1
41012,41.012699,1272.10278,-1.64622664,1
41013,41.013701,1345.68005,-1.64622664,1
41014,41.014701,1419.04492,-1.64622664,1
41015,41.015703,1492.18567,-1.64622664,1
41016,41.016713,1565.09082,-1.62066031,1
41017,41.017703,1637.7489,-1.62066031,1
41018,41.018697,1710.19226,-1.62066031,1
41019,41.019702,1782.27783,-1.62066031,1
41020,41.020704,1854.16931,-1.5844413,1
41021,41.021701,1925.68115,-1.54396129,1
41022,41.022703,1996.97546,-1.54396129,1
41023,41.023716,2067.91138,-1.54396129,1
41024,41.024697,2138.47778,-1.54396129,1
41025,41.025702,2208.79199,-1.54396129,1
41026,41.026702,2278.67261,-1.54396129,1
41027,41.027698,2348.27783,-1.54396129,1
41028,41.028699,2417.47021,-1.49495912,1
41029,41.029703,2486.28076,-1.49495912,1
41030,41.030704,2554.69873,-1.49495912,1
41031,41.031701,2622.75464,-1.49495912,1
41032,41.032703,2690.31396,-1.43636954,1
41033,41.033741,2757.53027,-1.36606205,1
41034,41.034697,2824.22998,-1.36606205,1
41035,41.035698,2890.56445,-1.36606205,1
41036,41.036703,2956.40234,-1.36606205,1
41037,41.037704,3021.77319,-1.36606205,1
41038,41.0387,3086.66699,-1.36606205,1
41039,41.039701,3151.07349,-1.36606205,1
41040,41.040698,3214.98242,-1.30747247,1
41041,41.041699,3278.42212,-1.30747247,1
41042,41.042704,3341.26758,-1.30747247,1
41043,41.043697,3403.66138,-1.30747247,1
41044,41.044737,3465.44238,-1.23290396,1
41045,41.0457,3526.75098,-1.17111862,1
41046,41.046701,3587.46533,-1.17111862,1
41047,41.047698,3647.61328,-1.17111862,1
41048,41.048699,3707.1853,-1.17111862,1
41049,41.049704,3766.17187,-1.17111862,1
41050,41.050697,3824.56396,-1.17111862,1
41051,41.051702,3882.38696,-1.17111862,1
41052,41.052702,3939.52734,-1.0731144,1
41053,41.053699,3996.1145,-1.0731144,1
41054,41.054739,4052.00269,-1.0731144,1
41055,41.0557,4107.31836,-1.0731144,1
41056,41.056702,4161.95166,-1.0028069,1
41057,41.057698,4215.92822,-0.909063697,1
41058,41.058699,4269.23877,-0.909063697,1
41059,41.059704,4321.87549,-0.909063697,1
41060,41.060697,4373.82959,-0.909063697,1
41061,41.061702,4425.12451,-0.909063697,1
41062,41.062704,4475.6582,-0.909063697,1
41063,41.063702,4525.54687,-0.909063697,1
41064,41.064761,4574.66016,-0.815320373,1
41065,41.065702,4623.11084,-0.815320373,1
41066,41.066704,4670.80176,-0.815320373,1
41067,41.067702,4717.75537,-0.815320373,1
41068,41.068704,4763.96387,-0.709859192,1
41069,41.069701,4809.42041,-0.610789597,1
41070,41.070703,4854.11768,-0.610789597,1
41071,41.0717,4898.07471,-0.610789597,1
41072,41.072712,4941.20557,-0.610789597,1
41073,41.073701,4983.60791,-0.610789597,1
41074,41.074698,5025.17285,-0.610789597,1
41075,41.075717,5065.99414,-0.610789597,1
41076,41.076698,5105.99072,-0.502132654,1
41077,41.0777,5145.18066,-0.502132654,1
41078,41.078697,5183.55859,-0.502132654,1
41079,41.079699,5221.14062,-0.502132654,1
41080,41.080697,5257.85303,-0.381757766,1
41081,41.081699,5293.7793,-0.270970255,1
41082,41.082704,5328.82666,-0.270970255,1
41083,41.083698,5363.0752,-0.270970255,1
41084,41.084699,5396.45557,-0.270970255,1
41085,41.0857,5428.9834,-0.270970255,1
41086,41.086716,5460.65479,-0.270970255,1
41087,41.087702,5491.46338,-0.270970255,1
41088,41.0887,5521.40527,-0.138877451,1
41089,41.089702,5550.49268,-0.138877451,1
41090,41.090699,5578.66895,-0.138877451,1
41091,41.091699,5605.99805,-0.138877451,1
41092,41.092703,5632.40918,-0.0280899592,1
41093,41.093704,5657.96289,0.0965459794,1
41094,41.094703,5682.60742,0.0965459794,1
41095,41.095697,5706.35449,0.0965459794,1
41096,41.096702,5729.20068,0.0965459794,1
41097,41.097718,5751.14258,0.0965459794,1
41098,41.098698,5772.17627,0.0965459794,1
41099,41.0997,5792.31006,0.0965459794,1
41100,41.100704,5811.50586,0.173245028,1
41101,41.101697,5829.80664,0.173245028,1
41102,41.102702,5847.16553,0.173245028,1
41103,41.103703,5863.62158,0.173245028,1
41104,41.104703,5879.14111,0.232899845,1
41105,41.105704,5893.73291,0.322382033,1
41106,41.106701,5907.39404,0.322382033,1
41107,41.107702,5920.12256,0.322382033,1
41108,41.108758,5931.91602,0.322382033,1
41109,41.109698,5942.7793,0.322382033,1
41110,41.110699,5952.69189,0.322382033,1
41111,41.111704,5961.67578,0.322382033,1
41112,41.112698,5969.70801,0.429973751,1
41113,41.113702,5976.80713,0.429973751,1
41114,41.114698,5982.95752,0.429973751,1
41115,41.115702,5988.16357,0.429973751,1
41116,41.116703,5992.42383,0.499215931,1
41117,41.1177,5995.73828,0.567392886,1
41118,41.118701,5998.10596,0.567392886,1
41119,41.119712,5999.52734,0.567392886,1
41120,41.120702,6000.0,0.567392886,1
41121,41.121703,5999.52539,0.567392886,1
41122,41.122699,5998.10449,0.567392886,1
41123,41.1237,5995.73437,0.567392886,1
41124,41.124715,5992.41895,0.676049829,1
41125,41.1257,5988.15723,0.676049829,1
41126,41.126697,5982.94971,0.676049829,1
41127,41.127699,5976.79395,0.676049829,1
41128,41.128697,5969.70215,0.734639406,1
41129,41.129699,5961.65918,0.807077348,1
41130,41.130711,5952.68457,0.807077348,1
41131,41.131701,5942.75879,0.807077348,1
41132,41.132702,5931.90088,0.807077348,1
41133,41.1337,5920.10596,0.807077348,1
41134,41.134704,5907.37598,0.807077348,1
41135,41.135702,5893.72266,0.807077348,1
41136,41.136704,5879.12109,0.882711112,1
41137,41.137701,5863.59961,0.882711112,1
41138,41.138703,5847.15283,0.882711112,1
41139,41.1397,5829.78271,0.882711112,1
41140,41.140702,5811.4917,0.951953351,1
41141,41.141714,5792.28369,1.02226079,1
41142,41.142704,5772.14795,1.02226079,1
41143,41.143698,5751.12646,1.02226079,1
41144,41.144699,5729.17041,1.02226079,1
41145,41.145701,5706.3374,1.02226079,1
41146,41.146698,5682.57471,1.02226079,1
41147,41.1477,5657.9292,1.02226079,1
41148,41.148697,5632.39014,1.09789467,1
41149,41.149779,5605.96191,1.09789467,1
41150,41.150698,5578.64844,1.09789467,1
41151,41.151774,5550.4541,1.09789467,1
41152,41.152896,5521.36523,1.19483364,1
41153,41.153701,5491.44092,1.19483364,1
41154,41.154698,5460.6123,1.19483364,1
41155,41.155704,5428.95947,1.19483364,1
41156,41.156697,5396.41064,1.19483364,1
41157,41.1577,5363.0293,1.19483364,1
41158,41.158701,5328.80078,1.19483364,1
41159,41.159697,5293.73145,1.19483364,1
41160,41.160699,5257.82568,1.26940215,1
41161,41.161753,5221.09033,1.26940215,1
41162,41.162702,5183.50732,1.26940215,1
41163,41.163703,5145.15186,1.26940215,1
41164,41.164703,5105.93701,1.31946957,1
41165,41.165704,5065.96387,1.37592864,1
41166,41.166701,5025.14209,1.37592864,1
41167,41.167702,4983.55127,1.37592864,1
41168,41.168699,4941.17334,1.37592864,1
41169,41.169699,4898.01562,1.37592864,1
41170,41.170704,4854.08447,1.37592864,1
41171,41.171697,4809.38672,1.37592864,1
41172,41.17274,4763.90186,1.41853917,1
41173,41.1737,4717.7207,1.41853917,1
41174,41.174697,4670.73779,1.41853917,1
41175,41.175701,4623.0752,1.41853917,1
41176,41.176703,4574.62402,1.46967196,1
41177,41.177717,4525.47949,1.514413,1
41178,41.178697,4475.62061,1.514413,1
41179,41.179699,4425.05518,1.514413,1
41180,41.180703,4373.75977,1.514413,1
41181,41.181704,4321.83643,1.514413,1
41182,41.182701,4269.16699,1.514413,1
41183,41.183713,4215.88818,1.514413,1
41184,41.184702,4161.87842,1.56128466,1
41185,41.185698,4107.24414,1.56128466,1
41186,41.186699,4051.96118,1.56128466,1
41187,41.187704,3996.03833,1.56128466,1
41188,41.188697,3939.48486,1.59643841,1
41189,41.189701,3882.30908,1.62413526,1
41190,41.190702,3824.48535,1.62413526,1
41191,41.191699,3766.12817,1.62413526,1
41192,41.192702,3707.10498,1.62413526,1
41193,41.193723,3647.5686,1.62413526,1
41194,41.194715,3587.38354,1.62413526,1
41195,41.195701,3526.66846,1.62413526,1
41196,41.196699,3465.39648,1.66141951,1
41197,41.1977,3403.57715,1.66141951,1
41198,41.198698,3341.2207,1.66141951,1
41199,41.199699,3278.33667,1.66141951,1
41200,41.200697,3214.89624,1.67633319,1
41201,41.201699,3151.02563,1.70509541,1
41202,41.202704,3086.57959,1.70509541,1
41203,41.203698,3021.72461,1.70509541,1
41204,41.204717,2956.31348,1.70509541,1
41205,41.205703,2890.4751,1.70509541,1
41206,41.206701,2824.18018,1.70509541,1
41207,41.207702,2757.4397,1.70509541,1
41208,41.2087,2690.26343,1.72746587,1
41209,41.209702,2622.6626,1.72746587,1
41210,41.210699,2554.60645,1.72746587,1
41211,41.211701,2486.22949,1.72746587,1
41212,41.212698,2417.37671,1.73811853,1
41213,41.2137,2348.22607,1.74451017,1
41214,41.214714,2278.62036,1.74451017,1
41215,41.215703,2208.69702,1.74451017,1
41216,41.216698,2138.42505,1.74451017,1
41217,41.217703,2067.81543,1.74451017,1
41218,41.218697,1996.87927,1.74451017,1
41219,41.219702,1925.62781,1.74451017,1
41220,41.220704,1854.02869,1.76155436,1
41221,41.221701,1782.224,1.76155436,1
41222,41.222702,1710.05054,1.76155436,1
41223,41.223697,1637.6947,1.76155436,1
41224,41.224702,1564.99231,1.77114177,1
41225,41.225712,1492.08679,1.75942385,1
41226,41.226697,1418.94568,1.75942385,1
41227,41.227702,1345.58057,1.75942385,1
41228,41.228703,1271.95825,1.75942385,1
41229,41.229699,1198.22449,1.75942385,1
41230,41.2307,1124.21191,1.75942385,1
41231,41.231697,1050.11182,1.75942385,1
41232,41.232698,975.755676,1.75516284,1
41233,41.233703,901.290588,1.75516284,1
41234,41.234699,826.683167,1.75516284,1
41235,41.235713,751.945251,1.75516284,1
41236,41.23677,677.088623,1.75622809,1
41237,41.237702,602.125061,1.73811853,1
41238,41.238703,527.020813,1.73811853,1
41239,41.2397,451.924561,1.73811853,1
41240,41.240702,376.665649,1.73811853,1
41241,41.241698,301.43866,1.73811853,1
41242,41.242699,226.072617,1.73811853,1
41243,41.243703,150.716614,1.73811853,1
41244,41.2447,75.3368149,1.72320485,1
41245,41.245704,-0.0548844486,1.72320485,1
41246,41.246712,-75.4008026,1.72320485,1
41247,41.2477,-150.826355,1.72320485,1
41248,41.248702,-226.182312,1.72320485,1
41249,41.249699,-301.502563,1.68059433,1
41250,41.250699,-376.775208,1.68059433,1
41251,41.251704,-451.988373,1.68059433,1
41252,41.252697,-527.130127,1.68059433,1
41253,41.253702,-602.234253,1.68059433,1
41254,41.254697,-677.152161,1.68059433,1
41255,41.255702,-752.054138,1.68059433,1
41256,41.256716,-826.746582,1.64544058,1
41257,41.257697,-901.399109,1.64544058,1
41258,41.258699,-975.864014,1.64544058,1
41259,41.259697,-1050.1748,1.64544058,1
41260,41.260698,-1124.31982,1.63372266,1
41261,41.261704,-1198.28723,1.60176468,1
41262,41.262697,-1272.06555,1.60176468,1
41263,41.263703,-1345.6875,1.60176468,1
41264,41.2647,-1419.00781,1.60176468,1
41265,41.265697,-1492.19312,1.60176468,1
41266,41.266717,-1565.05408,1.60176468,1
41267,41.267699,-1637.75623,1.60176468,1
41268,41.2687,-1710.15564,1.56021941,1
41269,41.269698,-1782.28516,1.56021941,1
41270,41.270699,-1854.13318,1.56021941,1
41271,41.271697,-1925.68835,1.56021941,1
41272,41.272699,-1996.93958,1.49949932,1
41273,41.273704,-2067.91846,1.46114981,1
41274,41.274701,-2138.48486,1.46114981,1
41275,41.275698,-2208.79932,1.46114981,1
41276,41.2767,-2278.67969,1.46114981,1
41277,41.277788,-2348.28491,1.46114981,1
41278,41.278702,-2417.47729,1.46114981,1
41279,41.279704,-2486.28784,1.46114981,1
41280,41.280702,-2554.70557,1.40256023,1
41281,41.281704,-2622.76147,1.40256023,1
41282,41.282701,-2690.3208,1.40256023,1
41283,41.283703,-2757.53711,1.40256023,1
41284,41.284703,-2824.23682,1.33970964,1
41285,41.285697,-2890.57129,1.27046752,1
41286,41.286702,-2956.40894,1.27046752,1
41287,41.287704,-3021.77979,1.27046752,1
41288,41.2887,-3086.67358,1.27046752,1
41289,41.289717,-3151.08008,1.27046752,1
41290,41.290698,-3214.98901,1.27046752,1
41291,41.291699,-3278.42847,1.27046752,1
41292,41.292704,-3341.27393,1.20868218,1
41293,41.293697,-3403.66772,1.20868218,1
41294,41.294704,-3465.44873,1.20868218,1
41295,41.295714,-3526.75708,1.20868218,1
41296,41.296703,-3587.47144,1.12559152,1
41297,41.297697,-3647.61938,1.0488925,1
41298,41.298702,-3707.19141,1.0488925,1
41299,41.299714,-3766.17798,1.0488925,1
41300,41.300703,-3824.56982,1.0488925,1
41301,41.301704,-3882.39282,1.0488925,1
41302,41.302701,-3939.5332,1.0488925,1
41303,41.303702,-3996.12036,1.0488925,1
41304,41.304702,-4052.0083,0.979650199,1
41305,41.305703,-4107.32422,0.979650199,1
41306,41.3067,-4161.95752,0.979650199,1
41307,41.307701,-4215.93359,0.979650199,1
41308,41.308697,-4269.24414,0.89762485,1
41309,41.309718,-4321.88086,0.807077348,1
41310,41.310699,-4373.83496,0.807077348,1
41311,41.3117,-4425.12939,0.807077348,1
41312,41.312697,-4475.66357,0.807077348,1
41313,41.313698,-4525.55176,0.807077348,1
41314,41.314697,-4574.66553,0.807077348,1
41315,41.315699,-4623.11572,0.807077348,1
41316,41.316703,-4670.80664,0.715464652,1
41317,41.317704,-4717.76025,0.715464652,1
41318,41.318701,-4763.96875,0.715464652,1
41319,41.319718,-4809.42529,0.715464652,1
41320,41.320699,-4854.12207,0.627047658,1
41321,41.3217,-4898.0791,0.526912808,1
41322,41.322697,-4941.20996,0.526912808,1
41323,41.323699,-4983.6123,0.526912808,1
41324,41.324699,-5025.17725,0.526912808,1
41325,41.325701,-5065.99805,0.526912808,1
41326,41.326698,-5105.99463,0.526912808,1
41327,41.3277,-5145.18457,0.526912808,1
41328,41.328698,-5183.5625,0.425712705,1
41329,41.329737,-5221.14453,0.425712705,1
41330,41.330701,-5257.85693,0.425712705,1
41331,41.331703,-5293.7832,0.425712705,1
41332,41.332701,-5328.83057,0.327708364,1
41333,41.333702,-5363.07861,0.206268221,1
41334,41.334703,-5396.4585,0.206268221,1
41335,41.335697,-5428.98682,0.206268221,1
41336,41.336703,-5460.65771,0.206268221,1
41337,41.337697,-5491.4668,0.206268221,1
41338,41.338702,-5521.4082,0.206268221,1
41339,41.339793,-5550.49561,0.206268221,1
41340,41.340699,-5578.67187,0.100807041,1
41341,41.341701,-5606.00098,0.100807041,1
41342,41.342698,-5632.41211,0.100807041,1
41343,41.3437,-5657.96533,0.100807041,1
41344,41.344701,-5682.60986,-0.0195678435,1
41345,41.345702,-5706.35693,-0.117572173,1
41346,41.3467,-5729.20312,-0.117572173,1
41347,41.347701,-5751.14453,-0.117572173,1
41348,41.348699,-5772.17822,-0.117572173,1
41349,41.3497,-5792.31201,-0.117572173,1
41350,41.35076,-5811.50781,-0.117572173,1
41351,41.351724,-5829.80859,-0.117572173,1
41352,41.352698,-5847.16699,-0.177226976,1
41353,41.353699,-5863.62305,-0.177226976,1
41354,41.354697,-5879.14307,-0.177226976,1
41355,41.355698,-5893.72607,-0.177226976,1
41356,41.356702,-5907.39551,-0.253926039,1
41357,41.357703,-5920.11621,-0.352995634,1
41358,41.3587,-5931.91699,-0.352995634,1
41359,41.359701,-5942.77393,-0.352995634,1
41360,41.360698,-5952.69287,-0.352995634,1
41361,41.361699,-5961.67139,-0.352995634,1
41362,41.362714,-5969.70898,-0.352995634,1
41363,41.363699,-5976.80371,-0.352995634,1
41364,41.364699,-5982.95801,-0.440347314,1
41365,41.3657,-5988.16113,-0.440347314,1
41366,41.366704,-5992.42432,-0.440347314,1
41367,41.367697,-5995.73682,-0.440347314,1
41368,41.368702,-5998.10645,-0.496806324,1
41369,41.369703,-5999.52686,-0.58841908,1
41370,41.3707,-6000.0,-0.58841908,1
41371,41.371701,-5999.52588,-0.58841908,1
41372,41.372722,-5998.10449,-0.58841908,1
41373,41.373715,-5995.73584,-0.58841908,1
