Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
23426,23.42672,-7500,-1.72718668,1
23427,23.427721,-7500,-1.72718668,1
23428,23.428719,-7500,-1.72718668,1
23429,23.429723,-7500,-1.72718668,1
23430,23.43072,-7500,-1.78684151,1
23431,23.431721,-7500,-1.78684151,1
23432,23.432732,-7500,-1.78684151,1
23433,23.43373,-7500,-1.78684151,1
23434,23.434723,-7500,-1.86567104,1
23435,23.435722,-7500,-1.95408809,1
23436,23.436723,-7500,-1.95408809,1
23437,23.43772,-7500,-1.95408809,1
23438,23.43872,-7500,-1.95408809,1
23439,23.439721,-7500,-1.95408809,1
23440,23.440722,-7500,-1.95408809,1
23441,23.441719,-7500,-1.95408809,1
23442,23.442733,-7500,-2.03185248,1
23443,23.443718,-7500,-2.03185248,1
23444,23.444716,-7500,-2.03185248,1
23445,23.445717,-7500,-2.03185248,1
23446,23.446722,-7500,-2.09576845,1
23447,23.447721,-7500,-2.17566323,1
23448,23.448717,-7500,-2.17566323,1
23449,23.44972,-7500,-2.17566323,1
23450,23.450716,-7500,-2.17566323,1
23451,23.451717,-7500,-2.17566323,1
23452,23.452721,-7500,-2.17566323,1
23453,23.453733,-7500,-2.17566323,1
23454,23.454717,-7500,-2.25342751,1
23455,23.455722,-7500,-2.25342751,1
23456,23.456742,-7500,-2.25342751,1
23457,23.457716,-7500,-2.25342751,1
23458,23.458849,-7500,-2.33225703,1
23459,23.459721,-7500,-2.39936876,1
23460,23.460721,-7500,-2.39936876,1
23461,23.461718,-7500,-2.39936876,1
23462,23.462718,-7500,-2.39936876,1
23463,23.463747,-7500,-2.39936876,1
23464,23.46473,-7500,-2.39936876,1
23465,23.465722,-7500,-2.39936876,1
23466,23.466719,-7500,-2.48458982,1
23467,23.467719,-7500,-2.48458982,1
23468,23.468716,-7500,-2.48458982,1
23469,23.469719,-7500,-2.48458982,1
23470,23.470715,-7500,-2.56128883,1
23471,23.471716,-7500,-2.62946582,1
23472,23.47272,-7500,-2.62946582,1
23473,23.47372,-7500,-2.62946582,1
23474,23.474735,-7500,-2.62946582,1
23475,23.475719,-7500,-2.62946582,1
23476,23.476716,-7500,-2.62946582,1
23477,23.477716,-7500,-2.62946582,1
23478,23.47872,-7500,-2.71042585,1
23479,23.479716,-7500,-2.71042585,1
23480,23.48072,-7500,-2.71042585,1
23481,23.48172,-7500,-2.71042585,1
23482,23.482717,-7500,-2.77753758,1
23483,23.483719,-7500,-2.8542366,1
23484,23.484735,-7500,-2.8542366,1
23485,23.485769,-7500,-2.8542366,1
23486,23.486721,-7500,-2.8542366,1
23487,23.487719,-7500,-2.8542366,1
23488,23.48872,-7500,-2.8542366,1
23489,23.48972,-7500,-2.8542366,1
23490,23.490721,-7500,-2.92134833,1
23491,23.491719,-7500,-2.92134833,1
23492,23.49272,-7500,-2.92134833,1
23493,23.493717,-7500,-2.92134833,1
23494,23.494718,-7500,-2.98419881,1
23495,23.495731,-7500,-3.06728959,1
23496,23.496716,-7500,-3.06728959,1
23497,23.497722,-7500,-3.06728959,1
23498,23.498723,-7500,-3.06728959,1
23499,23.499715,-7500,-3.06728959,1
23500,23.500716,-7500,-3.06728959,1
23501,23.501721,-7500,-3.06728959,1
23502,23.502722,-7500,-3.15144539,1
23503,23.50372,-7500,-3.15144539,1
23504,23.50472,-7500,-3.15144539,1
23505,23.505742,-7500,-3.15144539,1
23506,23.506728,-7500,-3.19938231,1
23507,23.507721,-7500,-3.27395082,1
23508,23.508719,-7500,-3.27395082,1
23509,23.509723,-7500,-3.27395082,1
23510,23.51072,-7500,-3.27395082,1
23511,23.511721,-7500,-3.27395082,1
23512,23.512718,-7500,-3.27395082,1
23513,23.513717,-7500,-3.27395082,1
23514,23.514721,-7500,-3.3559761,1
23515,23.515722,-7500,-3.3559761,1
23516,23.516797,-7500,-3.3559761,1
23517,23.517721,-7500,-3.3559761,1
23518,23.518718,-7500,-3.42947936,1
23519,23.519721,-7500,-3.48380804,1
23520,23.520718,-7500,-3.48380804,1
23521,23.521718,-7500,-3.48380804,1
23522,23.522722,-7500,-3.48380804,1
23523,23.523723,-7500,-3.48380804,1
23524,23.524719,-7500,-3.48380804,1
23525,23.525719,-7500,-3.48380804,1
23526,23.526716,-7500,-3.55198479,1
23527,23.527716,-7500,-3.55198479,1
23528,23.528735,-7500,-3.55198479,1
23529,23.529722,-7500,-3.55198479,1
23530,23.530719,-7500,-3.62442279,1
23531,23.53172,-7500,-3.66064191,1
23532,23.532716,-7500,-3.66064191,1
23533,23.533716,-7500,-3.66064191,1
23534,23.534721,-7500,-3.66064191,1
23535,23.535721,-7500,-3.66064191,1
23536,23.536717,-7500,-3.66064191,1
23537,23.537717,-7500,-3.66064191,1
23538,23.538722,-7500,-3.72242713,1
23539,23.539757,-7500,-3.72242713,1
23540,23.540716,-7500,-3.72242713,1
23541,23.541721,-7500,-3.72242713,1
23542,23.542721,-7500,-3.78421259,1
23543,23.543731,-7500,-3.83960629,1
23544,23.544723,-7500,-3.83960629,1
23545,23.54572,-7500,-3.83960629,1
23546,23.54672,-7500,-3.83960629,1
23547,23.547717,-7500,-3.83960629,1
23548,23.548717,-7500,-3.83960629,1
23549,23.549718,-7500,-3.83960629,1
23550,23.550732,-7500,-3.90032625,1
23551,23.551717,-7500,-3.90032625,1
23552,23.552723,-7500,-3.90032625,1
23553,23.553716,-7500,-3.90032625,1
23554,23.554721,-7500,-3.97276425,1
23555,23.555722,-7500,-4.037745,1
23556,23.55672,-7500,-4.037745,1
23557,23.557721,-7500,-4.037745,1
23558,23.558718,-7500,-4.037745,1
23559,23.559722,-7500,-4.037745,1
23560,23.560776,-7500,-4.037745,1
23561,23.561721,-7500,-4.037745,1
23562,23.562718,-7500,-4.08994293,1
23563,23.56372,-7500,-4.08994293,1
23564,23.564717,-7500,-4.08994293,1
23565,23.565718,-7500,-4.08994293,1
23566,23.566723,-7500,-4.14853287,1
23567,23.567716,-7500,-4.21670961,1
23568,23.568721,-7500,-4.21670961,1
23569,23.569717,-7500,-4.21670961,1
23570,23.570722,-7500,-4.21670961,1
23571,23.571734,-7500,-4.21670961,1
23572,23.572719,-7500,-4.21670961,1
23573,23.573716,-7500,-4.21670961,1
23574,23.574717,-7500,-4.28062534,1
23575,23.575722,-7500,-4.28062534,1
23576,23.576723,-7500,-4.28062534,1
23577,23.57772,-7500,-4.28062534,1
23578,23.57872,-7500,-4.33282328,1
23579,23.579719,-7500,-4.38395596,1
23580,23.580719,-7500,-4.38395596,1
23581,23.581723,-7500,-4.38395596,1
23582,23.58273,-7500,-4.38395596,1
23583,23.583717,-7500,-4.38395596,1
23584,23.584721,-7500,-4.38395596,1
23585,23.585721,-7500,-4.38395596,1
23586,23.586718,-7500,-4.43828487,1
23587,23.587719,-7500,-4.43828487,1
23588,23.588723,-7500,-4.43828487,1
23589,23.589718,-7500,-4.43828487,1
23590,23.590723,-7500,-4.49474382,1
23591,23.591723,-7500,-4.54055023,1
23592,23.592719,-7500,-4.54055023,1
23593,23.593733,-7500,-4.54055023,1
23594,23.594717,-7500,-4.54055023,1
23595,23.595722,-7500,-4.54055023,1
23596,23.596722,-7500,-4.54055023,1
23597,23.597719,-7500,-4.54055023,1
23598,23.598719,-7500,-4.60340071,1
23599,23.599718,-7500,-4.60340071,1
23600,23.600751,-7500,-4.60340071,1
23601,23.601719,-7500,-4.60340071,1
23602,23.602716,-7500,-4.64068508,1
23603,23.603734,-7500,-4.68542576,1
23604,23.604718,-7500,-4.68542576,1
23605,23.605723,-7500,-4.68542576,1
23606,23.606723,-7500,-4.68542576,1
23607,23.607719,-7500,-4.68542576,1
23608,23.608719,-7500,-4.68542576,1
23609,23.609719,-7500,-4.68542576,1
23610,23.610719,-7500,-4.72057962,1
23611,23.611716,-7500,-4.72057962,1
23612,23.612716,-7500,-4.72057962,1
23613,23.613721,-7500,-4.72057962,1
23614,23.614729,-7500,-4.76745129,1
23615,23.615721,-7500,-4.80367041,1
23616,23.616719,-7500,-4.80367041,1
23617,23.61772,-7500,-4.80367041,1
23618,23.618717,-7500,-4.80367041,1
23619,23.619722,-7500,-4.80367041,1
23620,23.620719,-7500,-4.80367041,1
23621,23.62172,-7500,-4.80367041,1
23622,23.622717,-7500,-4.85373783,1
23623,23.623718,-7500,-4.85373783,1
23624,23.624723,-7500,-4.85373783,1
23625,23.625764,-7500,-4.85373783,1
23626,23.626719,-7500,-4.89954424,1
23627,23.627717,-7500,-4.94322014,1
23628,23.628718,-7500,-4.94322014,1
23629,23.629718,-7500,-4.94322014,1
23630,23.630719,-7500,-4.94322014,1
23631,23.631716,-7500,-4.94322014,1
23632,23.632717,-7500,-4.94322014,1
23633,23.633722,-7500,-4.94322014,1
23634,23.634723,-7500,-4.99328756,1
23635,23.635721,-7500,-4.99328756,1
23636,23.636732,-7500,-4.99328756,1
23637,23.637717,-7500,-4.99328756,1
23638,23.638722,-7500,-5.03057146,1
23639,23.639718,-7500,-5.08703089,1
23640,23.640716,-7500,-5.08703089,1
23641,23.641716,-7500,-5.08703089,1
23642,23.642722,-7500,-5.08703089,1
23643,23.643723,-7500,-5.08703089,1
23644,23.644719,-7500,-5.08703089,1
23645,23.645718,-7500,-5.08703089,1
23646,23.646732,-7500,-5.12431479,1
23647,23.647716,-7500,-5.12431479,1
23648,23.648721,-7500,-5.12431479,1
23649,23.649716,-7500,-5.12431479,1
23650,23.65072,-7500,-5.17544746,1
23651,23.651721,-7500,-5.22125387,1
23652,23.652717,-7500,-5.22125387,1
23653,23.653717,-7500,-5.22125387,1
23654,23.654722,-7500,-5.22125387,1
23655,23.655722,-7500,-5.22125387,1
23656,23.656718,-7500,-5.22125387,1
23657,23.657718,-7500,-5.22125387,1
23658,23.658732,-7500,-5.26386452,1
23659,23.65973,-7500,-5.26386452,1
23660,23.660719,-7500,-5.26386452,1
23661,23.661719,-7500,-5.26386452,1
23662,23.662723,-7500,-5.31073618,1
23663,23.663723,-7500,-5.35547733,1
23664,23.66472,-7500,-5.35547733,1
23665,23.66572,-7500,-5.35547733,1
23666,23.666716,-7500,-5.35547733,1
23667,23.667717,-7500,-5.35547733,1
23668,23.668733,-7500,-5.35547733,1
23669,23.669723,-7500,-5.35547733,1
23670,23.67072,-7500,-5.41087103,1
23671,23.67172,-7500,-5.41087103,1
23672,23.672716,-7500,-5.41087103,1
23673,23.673716,-7500,-5.41087103,1
23674,23.67472,-7500,-5.4343071,1
23675,23.675721,-7500,-5.49396181,1
23676,23.676718,-7500,-5.49396181,1
23677,23.677717,-7500,-5.49396181,1
23678,23.678722,-7500,-5.49396181,1
23679,23.679718,-7500,-5.49396181,1
23680,23.680731,-7500,-5.49396181,1
23681,23.681715,-7500,-5.49396181,1
23682,23.682721,-7500,-5.52378893,1
23683,23.683723,-7500,-5.52378893,1
23684,23.68472,-7500,-5.52378893,1
23685,23.685721,-7500,-5.52378893,1
23686,23.686718,-7500,-5.56000805,1
23687,23.687719,-7500,-5.59729242,1
23688,23.688716,-7500,-5.59729242,1
23689,23.68972,-7500,-5.59729242,1
23690,23.690717,-7500,-5.59729242,1
23691,23.691818,-7500,-5.59729242,1
23692,23.692723,-7500,-5.59729242,1
23693,23.693721,-7500,-5.59729242,1
23694,23.694722,-7500,-5.65588188,1
23695,23.695719,-7500,-5.65588188,1
23696,23.69672,-7500,-5.65588188,1
23697,23.697717,-7500,-5.65588188,1
23698,23.698718,-7500,-5.68677473,1
23699,23.699719,-7500,-5.73684216,1
23700,23.700719,-7500,-5.73684216,1
23701,23.701717,-7500,-5.73684216,1
23702,23.702733,-7500,-5.73684216,1
23703,23.703774,-7500,-5.73684216,1
23704,23.704718,-7500,-5.73684216,1
23705,23.705722,-7500,-5.73684216,1
23706,23.706723,-7500,-5.79010534,1
23707,23.707721,-7500,-5.79010534,1
23708,23.708722,-7500,-5.79010534,1
23709,23.709721,-7500,-5.79010534,1
23710,23.71072,-7500,-5.83058548,1
23711,23.711716,-7500,-5.86254311,1
23712,23.712734,-7500,-5.86254311,1
23713,23.713718,-7500,-5.86254311,1
23714,23.714723,-7500,-5.86254311,1
23715,23.715716,-7500,-5.86254311,1
23716,23.71673,-7500,-5.86254311,1
23717,23.717723,-7500,-5.86254311,1
23718,23.718719,-7500,-5.91580629,1
23719,23.719723,-7500,-5.91580629,1
23720,23.720719,-7500,-5.91580629,1
23721,23.721719,-7500,-5.91580629,1
23722,23.722715,-7500,-5.95841694,1
23723,23.723733,-7500,-5.99570131,1
23724,23.724717,-7500,-5.99570131,1
23725,23.725722,-7500,-5.99570131,1
23726,23.726722,-7500,-5.99570131,1
23727,23.727719,-7500,-5.99570131,1
23728,23.728719,-7500,-5.99570131,1
23729,23.729718,-7500,-5.99570131,1
23730,23.730718,-7500,-6.02659416,1
23731,23.731723,-7500,-6.02659416,1
23732,23.732723,-7500,-6.02659416,1
23733,23.73372,-7500,-6.02659416,1
23734,23.734735,-7500,-6.07240009,1
23735,23.735719,-7500,-6.10116243,1
23736,23.736716,-7500,-6.10116243,1
23737,23.737716,-7500,-6.10116243,1
23738,23.73872,-7500,-6.10116243,1
23739,23.739716,-7500,-6.10116243,1
23740,23.74072,-7500,-6.10116243,1
23741,23.74172,-7500,-6.10116243,1
23742,23.742717,-7500,-6.12033701,1
23743,23.743717,-7500,-6.12033701,1
23744,23.744722,-7500,-6.12033701,1
23745,23.745736,-7500,-6.12033701,1
23746,23.746717,-7500,-6.15975189,1
23747,23.747719,-7500,-6.1938405,1
23748,23.748716,-7500,-6.1938405,1
23749,23.74972,-7500,-6.1938405,1
23750,23.750717,-7500,-6.1938405,1
23751,23.751718,-7500,-6.1938405,1
23752,23.752723,-7500,-6.1938405,1
23753,23.753716,-7500,-6.1938405,1
23754,23.754721,-7500,-6.23538589,1
23755,23.755729,-7500,-6.23538589,1
23756,23.756722,-7500,-6.23538589,1
23757,23.757719,-7500,-6.23538589,1
23758,23.75872,-7500,-6.23538589,1
23759,23.759721,-7500,-6.29610586,1
23760,23.760721,-7500,-6.29610586,1
23761,23.761719,-7500,-6.29610586,1
23762,23.762719,-7500,-6.29610586,1
23763,23.763717,-7500,-6.29610586,1
23764,23.764718,-7500,-6.29610586,1
23765,23.765715,-7500,-6.29610586,1
23766,23.766732,-7500,-6.33552074,1
23767,23.767717,-7500,-6.33552074,1
23768,23.768723,-7500,-6.33552074,1
23769,23.769719,-7500,-6.33552074,1
23770,23.770716,-7500,-6.36108685,1
23771,23.771735,-7500,-6.38558817,1
23772,23.772717,-7500,-6.38558817,1
23773,23.773717,-7500,-6.38558817,1
23774,23.774723,-7500,-6.38558817,1
23775,23.775722,-7500,-6.38558817,1
23776,23.776718,-7500,-6.38558817,1
23777,23.777732,-7500,-6.38558817,1
23778,23.778717,-7500,-6.42606831,1
23779,23.779717,-7500,-6.42606831,1
23780,23.780717,-7500,-6.42606831,1
23781,23.781721,-7500,-6.42606831,1
23782,23.782721,-7500,-6.44524288,1
23783,23.783718,-7500,-6.48465776,1
23784,23.784718,-7500,-6.48465776,1
23785,23.785722,-7500,-6.48465776,1
23786,23.786723,-7500,-6.48465776,1
23787,23.78772,-7500,-6.48465776,1
23788,23.78873,-7500,-6.48465776,1
23789,23.789717,-7500,-6.48465776,1
23790,23.790722,-7500,-6.50063658,1
23791,23.791722,-7500,-6.50063658,1
23792,23.792718,-7500,-6.50063658,1
23793,23.793718,-7500,-6.50063658,1
23794,23.794723,-7500,-6.52407265,1
23795,23.795723,-7500,-6.56774807,1
23796,23.79672,-7500,-6.56774807,1
23797,23.79772,-7500,-6.56774807,1
23798,23.798731,-7500,-6.56774807,1
23799,23.799718,-7500,-6.56774807,1
23800,23.800723,-7500,-6.56774807,1
23801,23.801723,-7500,-6.56774807,1
23802,23.802719,-7500,-6.58159685,1
23803,23.80372,-7500,-6.58159685,1
23804,23.804716,-7500,-6.58159685,1
23805,23.805716,-7500,-6.58159685,1
23806,23.80672,-7500,-6.61035872,1
23807,23.80772,-7500,-6.63699055,1
23808,23.808717,-7500,-6.63699055,1
23809,23.809734,-7500,-6.63699055,1
23810,23.810719,-7500,-6.63699055,1
23811,23.811717,-7500,-6.63699055,1
23812,23.812718,-7500,-6.63699055,1
23813,23.813723,-7500,-6.63699055,1
23814,23.814716,-7500,-6.67427492,1
23815,23.815721,-7500,-6.67427492,1
23816,23.816722,-7500,-6.67427492,1
23817,23.817719,-7500,-6.67427492,1
23818,23.81872,-7500,-6.70303679,1
23819,23.819721,-7500,-6.74138641,1
23820,23.820728,-7500,-6.74138641,1
23821,23.821721,-7500,-6.74138641,1
23822,23.822718,-7500,-6.74138641,1
23823,23.823719,-7500,-6.74138641,1
23824,23.824733,-7500,-6.74138641,1
23825,23.825718,-7500,-6.74138641,1
23826,23.826723,-7500,-6.75949574,1
23827,23.827717,-7500,-6.75949574,1
23828,23.828722,-7500,-6.75949574,1
23829,23.829718,-7500,-6.75949574,1
23830,23.830723,-7500,-6.79891062,1
23831,23.831736,-7500,-6.82021618,1
23832,23.83272,-7500,-6.82021618,1
23833,23.833718,-7500,-6.82021618,1
23834,23.834719,-7500,-6.82021618,1
23835,23.835717,-7500,-6.82021618,1
23836,23.836718,-7500,-6.82021618,1
23837,23.837723,-7500,-6.82021618,1
23838,23.838716,-7500,-6.83939075,1
23839,23.839716,-7500,-6.83939075,1
23840,23.840716,-7500,-6.83939075,1
23841,23.84172,-7500,-6.83939075,1
23842,23.842729,-7500,-6.88519716,1
23843,23.843721,-7500,-6.91076326,1
23844,23.844718,-7500,-6.91076326,1
23845,23.845718,-7500,-6.91076326,1
23846,23.846723,-7500,-6.91076326,1
23847,23.847723,-7500,-6.91076326,1
23848,23.848719,-7500,-6.91076326,1
23849,23.849722,-7500,-6.91076326,1
23850,23.850719,-7500,-6.94378662,1
23851,23.851719,-7500,-6.94378662,1
23852,23.852735,-7500,-6.94378662,1
23853,23.853719,-7500,-6.94378662,1
23854,23.854716,-7500,-6.97361422,1
23855,23.855716,-7500,-7.00450659,1
23856,23.856721,-7500,-7.00450659,1
23857,23.85772,-7500,-7.00450659,1
23858,23.858717,-7500,-7.00450659,1
23859,23.859721,-7500,-7.00450659,1
23860,23.860717,-7500,-7.00450659,1
23861,23.861717,-7500,-7.00450659,1
23862,23.862722,-7500,-7.0268774,1
23863,23.863722,-7500,-7.0268774,1
23864,23.864731,-7500,-7.0268774,1
23865,23.865723,-7500,-7.0268774,1
23866,23.86672,-7500,-7.05883503,1
23867,23.867721,-7500,-7.09185839,1
23868,23.868717,-7500,-7.09185839,1
23869,23.86972,-7500,-7.09185839,1
23870,23.870717,-7500,-7.09185839,1
23871,23.871717,-7500,-7.09185839,1
23872,23.872721,-7500,-7.09185839,1
23873,23.873721,-7500,-7.09185839,1
23874,23.874718,-7500,-7.11209822,1
23875,23.875734,-7500,-7.11209822,1
23876,23.876719,-7500,-7.11209822,1
23877,23.877717,-7500,-7.11209822,1
23878,23.878718,-7500,-7.13340378,1
23879,23.879718,-7500,-7.15577412,1
23880,23.880719,-7500,-7.15577412,1
23881,23.881716,-7500,-7.15577412,1
23882,23.88273,-7500,-7.15577412,1
23883,23.883716,-7500,-7.15577412,1
23884,23.884721,-7500,-7.15577412,1
23885,23.885823,-7500,-7.15577412,1
23886,23.88672,-7500,-7.19945002,1
23887,23.887718,-7500,-7.19945002,1
23888,23.888719,-7500,-7.19945002,1
23889,23.889719,-7500,-7.19945002,1
23890,23.89072,-7500,-7.23140812,1
23891,23.891717,-7500,-7.2527132,1
23892,23.892718,-7500,-7.2527132,1
23893,23.893716,-7500,-7.2527132,1
23894,23.894716,-7500,-7.2527132,1
23895,23.895722,-7500,-7.2527132,1
23896,23.896838,-7500,-7.2527132,1
23897,23.897719,-7500,-7.2527132,1
23898,23.898716,-7500,-7.27401876,1
23899,23.899721,-7500,-7.27401876,1
23900,23.900718,-7500,-7.27401876,1
23901,23.901719,-7500,-7.27401876,1
23902,23.902716,-7500,-7.28147554,1
23903,23.903717,-7500,-7.31982517,1
23904,23.904722,-7500,-7.31982517,1
23905,23.905723,-7500,-7.31982517,1
23906,23.906718,-7500,-7.31982517,1
23907,23.907731,-7500,-7.31982517,1
23908,23.908723,-7500,-7.31982517,1
23909,23.909723,-7500,-7.31982517,1
23910,23.910723,-7500,-7.32834721,1
23911,23.91172,-7500,-7.32834721,1
23912,23.91272,-7500,-7.32834721,1
23913,23.913716,-7500,-7.32834721,1
23914,23.914716,-7500,-7.34965229,1
23915,23.915721,-7500,-7.38161039,1
23916,23.916721,-7500,-7.38161039,1
23917,23.917717,-7500,-7.38161039,1
23918,23.918717,-7500,-7.38161039,1
23919,23.919741,-7500,-7.38161039,1
23920,23.920717,-7500,-7.38161039,1
23921,23.921721,-7500,-7.38161039,1
23922,23.922721,-7500,-7.38161039,1
23923,23.923719,-7500,-7.38161039,1
23924,23.924719,-7500,-7.38161039,1
23925,23.925723,-7500,-7.38161039,1
23926,23.926723,-7500,-7.42848206,1
23927,23.92772,-7500,-7.43593884,1
23928,23.92872,-7500,-7.43593884,1
23929,23.929719,-7500,-7.43593884,1
23930,23.930733,-7500,-7.43593884,1
23931,23.931717,-7500,-7.43593884,1
23932,23.932722,-7500,-7.43593884,1
23933,23.933722,-7500,-7.43593884,1
23934,23.934718,-7500,-7.47215796,1
23935,23.935733,-7500,-7.47215796,1
23936,23.936717,-7500,-7.47215796,1
23937,23.937722,-7500,-7.47215796,1
23938,23.938722,-7500,-7.47428846,1
23939,23.939722,-7500,-7.47428846,1
23940,23.940778,-7500,-7.47428846,1
23941,23.941722,-7500,-7.47428846,1
23942,23.94272,-7500,-7.50624609,1
23943,23.943721,-7500,-7.50624609,1
23944,23.944718,-7500,-7.50624609,1
23945,23.945719,-7500,-7.50624609,1
23946,23.946716,-7500,-7.51902962,1
23947,23.947717,-7500,-7.51902962,1
23948,23.948723,-7500,-7.51902962,1
23949,23.949718,-7500,-7.51902962,1
23950,23.950716,-7500,-7.5403347,1
23951,23.951735,-7500,-7.56377077,1
23952,23.952716,-7500,-7.56377077,1
23953,23.953721,-7500,-7.56377077,1
23954,23.954788,-7500,-7.56377077,1
23955,23.955717,-7500,-7.56377077,1
23956,23.956723,-7500,-7.56377077,1
23957,23.957716,-7500,-7.56377077,1
23958,23.958721,-7500,-7.56803179,1
23959,23.959717,-7500,-7.56803179,1
23960,23.960722,-7500,-7.56803179,1
23961,23.961755,-7500,-7.56803179,1
23962,23.962715,-7500,-7.58294535,1
23963,23.963722,-7500,-7.6138382,1
23964,23.964723,-7500,-7.6138382,1
23965,23.96572,-7500,-7.6138382,1
23966,23.966721,-7500,-7.6138382,1
23967,23.967718,-7500,-7.6138382,1
23968,23.968719,-7500,-7.6138382,1
23969,23.969719,-7500,-7.6138382,1
23970,23.97072,-7500,-7.62342548,1
23971,23.971717,-7500,-7.62342548,1
23972,23.972735,-7500,-7.62342548,1
23973,23.973718,-7500,-7.62342548,1
23974,23.974723,-7500,-7.63301277,1
23975,23.975723,-7500,-7.6713624,1
23976,23.97672,-7500,-7.6713624,1
23977,23.97772,-7500,-7.6713624,1
23978,23.978716,-7500,-7.6713624,1
23979,23.97972,-7500,-7.6713624,1
23980,23.980716,-7500,-7.6713624,1
23981,23.981716,-7500,-7.6713624,1
23982,23.982776,-7500,-7.67349291,1
23983,23.983719,-7500,-7.67349291,1
23984,23.984716,-7500,-7.67349291,1
23985,23.985716,-7500,-7.67349291,1
23986,23.98672,-7500,-7.6969285,1
23987,23.987721,-7500,-7.70651579,1
23988,23.988717,-7500,-7.70651579,1
23989,23.98972,-7500,-7.70651579,1
23990,23.990717,-7500,-7.70651579,1
23991,23.991717,-7500,-7.70651579,1
23992,23.992721,-7500,-7.70651579,1
23993,23.993734,-7500,-7.70651579,1
23994,23.994735,-7500,-7.71929932,1
23995,23.99572,-7500,-7.71929932,1
23996,23.996717,-7500,-7.71929932,1
23997,23.997717,-7500,-7.71929932,1
