Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
24594,24.594353,8000,5.15122604,1
24595,24.595349,8000,5.15122604,1
24596,24.596349,8000,5.15122604,1
24597,24.597346,8000,5.15122604,1
24598,24.598346,8000,5.15122604,1
24599,24.599352,8000,5.2098155,1
24600,24.600353,8000,5.2098155,1
24601,24.601363,8000,5.2098155,1
24602,24.602353,8000,5.2098155,1
24603,24.603364,8000,5.2652092,1
24604,24.604348,8000,5.3227334,1
24605,24.605349,8000,5.3227334,1
24606,24.606346,8000,5.3227334,1
24607,24.607347,8000,5.3227334,1
24608,24.608353,8000,5.3227334,1
24609,24.609346,8000,5.3227334,1
24610,24.610351,8000,5.3227334,1
24611,24.611352,8000,5.37280083,1
24612,24.612349,8000,5.37280083,1
24613,24.61335,8000,5.37280083,1
24614,24.61436,8000,5.37280083,1
24615,24.615349,8000,5.44736958,1
24616,24.616351,8000,5.48039293,1
24617,24.617348,8000,5.48039293,1
24618,24.618349,8000,5.48039293,1
24619,24.619346,8000,5.48039293,1
24620,24.620347,8000,5.48039293,1
24621,24.621352,8000,5.48039293,1
24622,24.622353,8000,5.48039293,1
24623,24.62335,8000,5.5411129,1
24624,24.624407,8000,5.5411129,1
24625,24.625347,8000,5.5411129,1
24626,24.626353,8000,5.5411129,1
24627,24.627346,8000,5.5965066,1
24628,24.628351,8000,5.63059521,1
24629,24.62935,8000,5.63059521,1
24630,24.630346,8000,5.63059521,1
24631,24.631346,8000,5.63059521,1
24632,24.632351,8000,5.63059521,1
24633,24.633351,8000,5.63059521,1
24634,24.63435,8000,5.63059521,1
24635,24.63535,8000,5.68492365,1
24636,24.63636,8000,5.68492365,1
24637,24.637349,8000,5.68492365,1
24638,24.638349,8000,5.68492365,1
24639,24.639346,8000,5.73392582,1
24640,24.640346,8000,5.79145002,1
24641,24.641351,8000,5.79145002,1
24642,24.642351,8000,5.79145002,1
24643,24.643347,8000,5.79145002,1
24644,24.64435,8000,5.79145002,1
24645,24.645346,8000,5.79145002,1
24646,24.646382,8000,5.79145002,1
24647,24.64735,8000,5.83725643,1
24648,24.648348,8000,5.83725643,1
24649,24.649348,8000,5.83725643,1
24650,24.650352,8000,5.83725643,1
24651,24.651352,8000,5.87240982,1
24652,24.652349,8000,5.91821623,1
24653,24.653349,8000,5.91821623,1
24654,24.654348,8000,5.91821623,1
24655,24.655348,8000,5.91821623,1
24656,24.656353,8000,5.91821623,1
24657,24.657345,8000,5.91821623,1
24658,24.658361,8000,5.91821623,1
24659,24.659454,8000,5.97467566,1
24660,24.66035,8000,5.97467566,1
24661,24.661347,8000,5.97467566,1
24662,24.662347,8000,5.97467566,1
24663,24.663352,8000,6.00237226,1
24664,24.664348,8000,6.05030918,1
24665,24.665346,8000,6.05030918,1
24666,24.666347,8000,6.05030918,1
24667,24.667352,8000,6.05030918,1
24668,24.668353,8000,6.05030918,1
24669,24.669358,8000,6.05030918,1
24670,24.670348,8000,6.05030918,1
24671,24.671349,8000,6.08972406,1
24672,24.672347,8000,6.08972406,1
24673,24.673347,8000,6.08972406,1
24674,24.674348,8000,6.08972406,1
24675,24.675348,8000,6.12700844,1
24676,24.676346,8000,6.16961861,1
24677,24.677347,8000,6.16961861,1
24678,24.678352,8000,6.16961861,1
24679,24.679353,8000,6.16961861,1
24680,24.680393,8000,6.16961861,1
24681,24.681346,8000,6.16961861,1
24682,24.682352,8000,6.16961861,1
24683,24.683352,8000,6.20903349,1
24684,24.684346,8000,6.20903349,1
24685,24.685347,8000,6.20903349,1
24686,24.686475,8000,6.20903349,1
24687,24.687351,8000,6.25164413,1
24688,24.688349,8000,6.286798,1
24689,24.68935,8000,6.286798,1
24690,24.690348,8000,6.286798,1
24691,24.691366,8000,6.286798,1
24692,24.692347,8000,6.286798,1
24693,24.693348,8000,6.286798,1
24694,24.694347,8000,6.286798,1
24695,24.695346,8000,6.31449461,1
24696,24.696351,8000,6.31449461,1
24697,24.697351,8000,6.31449461,1
24698,24.698347,8000,6.31449461,1
24699,24.699347,8000,6.37734556,1
24700,24.700352,8000,6.3879981,1
24701,24.701366,8000,6.3879981,1
24702,24.702353,8000,6.3879981,1
24703,24.703349,8000,6.3879981,1
24704,24.704353,8000,6.3879981,1
24705,24.705349,8000,6.3879981,1
24706,24.706349,8000,6.3879981,1
24707,24.707346,8000,6.43380451,1
24708,24.708346,8000,6.43380451,1
24709,24.70935,8000,6.43380451,1
24710,24.710365,8000,6.43380451,1
24711,24.711386,8000,6.47002316,1
24712,24.712353,8000,6.49985075,1
24713,24.713349,8000,6.49985075,1
24714,24.714353,8000,6.49985075,1
24715,24.715349,8000,6.49985075,1
24716,24.716349,8000,6.49985075,1
24717,24.717346,8000,6.49985075,1
24718,24.718346,8000,6.49985075,1
24719,24.71935,8000,6.52861309,1
24720,24.720351,8000,6.52861309,1
24721,24.721347,8000,6.52861309,1
24722,24.722347,8000,6.52861309,1
24723,24.723363,8000,6.5744195,1
24724,24.724347,8000,6.62235641,1
24725,24.725347,8000,6.62235641,1
24726,24.726351,8000,6.62235641,1
24727,24.727351,8000,6.62235641,1
24728,24.728348,8000,6.62235641,1
24729,24.729349,8000,6.62235641,1
24730,24.730346,8000,6.62235641,1
24731,24.731347,8000,6.6553793,1
24732,24.732352,8000,6.6553793,1
24733,24.733353,8000,6.6553793,1
24734,24.734358,8000,6.6553793,1
24735,24.735348,8000,6.67881536,1
24736,24.73635,8000,6.72675228,1
24737,24.737347,8000,6.72675228,1
24738,24.738348,8000,6.72675228,1
24739,24.739353,8000,6.72675228,1
24740,24.740346,8000,6.72675228,1
24741,24.741351,8000,6.72675228,1
24742,24.742352,8000,6.72675228,1
24743,24.743349,8000,6.74379635,1
24744,24.744388,8000,6.74379635,1
24745,24.745349,8000,6.74379635,1
24746,24.746347,8000,6.74379635,1
24747,24.747348,8000,6.76297092,1
24748,24.748353,8000,6.79279852,1
24749,24.749346,8000,6.79279852,1
24750,24.750351,8000,6.79279852,1
24751,24.751352,8000,6.79279852,1
24752,24.75235,8000,6.79279852,1
24753,24.753351,8000,6.79279852,1
24754,24.754351,8000,6.79279852,1
24755,24.755365,8000,6.83647442,1
24756,24.756346,8000,6.83647442,1
24757,24.757347,8000,6.83647442,1
24758,24.758352,8000,6.83647442,1
24759,24.759353,8000,6.86310577,1
24760,24.760349,8000,6.90252066,1
24761,24.761349,8000,6.90252066,1
24762,24.762353,8000,6.90252066,1
24763,24.763353,8000,6.90252066,1
24764,24.764353,8000,6.90252066,1
24765,24.765386,8000,6.90252066,1
24766,24.766347,8000,6.90252066,1
24767,24.767352,8000,6.92808723,1
24768,24.768353,8000,6.92808723,1
24769,24.769349,8000,6.92808723,1
24770,24.770349,8000,6.92808723,1
24771,24.77136,8000,6.95471859,1
24772,24.772348,8000,6.98454618,1
24773,24.773348,8000,6.98454618,1
24774,24.774348,8000,6.98454618,1
24775,24.775348,8000,6.98454618,1
24776,24.776353,8000,6.98454618,1
24777,24.777363,8000,6.98454618,1
24778,24.778352,8000,6.98454618,1
24779,24.779352,8000,7.02289581,1
24780,24.780348,8000,7.02289581,1
24781,24.781348,8000,7.02289581,1
24782,24.782352,8000,7.02289581,1
24783,24.783352,8000,7.03141785,1
24784,24.784352,8000,7.05165768,1
24785,24.785352,8000,7.05165768,1
24786,24.786349,8000,7.05165768,1
24787,24.787349,8000,7.05165768,1
24788,24.788365,8000,7.05165768,1
24789,24.789346,8000,7.05165768,1
24790,24.790346,8000,7.05165768,1
24791,24.791351,8000,7.08468103,1
24792,24.792351,8000,7.08468103,1
24793,24.793348,8000,7.08468103,1
24794,24.794351,8000,7.08468103,1
24795,24.795348,8000,7.10279036,1
24796,24.796349,8000,7.1336832,1
24797,24.797346,8000,7.1336832,1
24798,24.798392,8000,7.1336832,1
24799,24.799353,8000,7.1336832,1
24800,24.800351,8000,7.1336832,1
24801,24.801352,8000,7.1336832,1
24802,24.802349,8000,7.1336832,1
24803,24.80335,8000,7.15498829,1
24804,24.80435,8000,7.15498829,1
24805,24.805351,8000,7.15498829,1
24806,24.806348,8000,7.15498829,1
24807,24.807349,8000,7.1890769,1
24808,24.808385,8000,7.21144724,1
24809,24.80935,8000,7.21144724,1
24810,24.810348,8000,7.21144724,1
24811,24.811348,8000,7.21144724,1
24812,24.812346,8000,7.21144724,1
24813,24.813347,8000,7.21144724,1
24814,24.814347,8000,7.21144724,1
24815,24.815348,8000,7.24234009,1
24816,24.816345,8000,7.24234009,1
24817,24.817346,8000,7.24234009,1
24818,24.818352,8000,7.24234009,1
24819,24.819377,8000,7.26151466,1
24820,24.820359,8000,7.29347277,1
24821,24.821348,8000,7.29347277,1
24822,24.822349,8000,7.29347277,1
24823,24.823346,8000,7.29347277,1
24824,24.824351,8000,7.29347277,1
24825,24.825347,8000,7.29347277,1
24826,24.826365,8000,7.29347277,1
24827,24.827353,8000,7.30838633,1
24828,24.828353,8000,7.30838633,1
24829,24.829349,8000,7.30838633,1
24830,24.830375,8000,7.30838633,1
24831,24.831351,8000,7.33608341,1
24832,24.832349,8000,7.35419273,1
24833,24.833349,8000,7.35419273,1
24834,24.834348,8000,7.35419273,1
24835,24.835348,8000,7.35419273,1
24836,24.836352,8000,7.35419273,1
24837,24.837352,8000,7.35419273,1
24838,24.838349,8000,7.35419273,1
24839,24.839349,8000,7.36804152,1
24840,24.840346,8000,7.36804152,1
24841,24.841364,8000,7.36804152,1
24842,24.842353,8000,7.36804152,1
24843,24.843353,8000,7.37656355,1
24844,24.844352,8000,7.40639067,1
24845,24.845352,8000,7.40639067,1
24846,24.846348,8000,7.40639067,1
24847,24.847348,8000,7.40639067,1
24848,24.848353,8000,7.40639067,1
24849,24.849345,8000,7.40639067,1
24850,24.85035,8000,7.40639067,1
24851,24.851375,8000,7.42236996,1
24852,24.852358,8000,7.42236996,1
24853,24.853347,8000,7.42236996,1
24854,24.85435,8000,7.42236996,1
24855,24.855347,8000,7.4447403,1
24856,24.856347,8000,7.4649806,1
24857,24.857352,8000,7.4649806,1
24858,24.858352,8000,7.4649806,1
24859,24.859348,8000,7.4649806,1
24860,24.860349,8000,7.4649806,1
24861,24.861346,8000,7.4649806,1
24862,24.862363,8000,7.4649806,1
24863,24.863352,8000,7.49693823,1
24864,24.864349,8000,7.49693823,1
24865,24.865346,8000,7.49693823,1
24866,24.866347,8000,7.49693823,1
24867,24.867352,8000,7.52143955,1
24868,24.868353,8000,7.52570057,1
24869,24.86935,8000,7.52570057,1
24870,24.870351,8000,7.52570057,1
24871,24.871348,8000,7.52570057,1
24872,24.87235,8000,7.52570057,1
24873,24.873362,8000,7.52570057,1
24874,24.874347,8000,7.52570057,1
24875,24.875348,8000,7.54700565,1
24876,24.876353,8000,7.54700565,1
24877,24.877346,8000,7.54700565,1
24878,24.878351,8000,7.54700565,1
24879,24.879352,8000,7.55659294,1
24880,24.88035,8000,7.58215952,1
24881,24.88135,8000,7.58215952,1
24882,24.882348,8000,7.58215952,1
24883,24.883348,8000,7.58215952,1
24884,24.884362,8000,7.58215952,1
24885,24.88536,8000,7.58215952,1
24886,24.886349,8000,7.58215952,1
24887,24.88735,8000,7.59174681,1
24888,24.888348,8000,7.59174681,1
24889,24.889349,8000,7.59174681,1
24890,24.890346,8000,7.59174681,1
24891,24.891353,8000,7.59494257,1
24892,24.892349,8000,7.61198711,1
24893,24.893349,8000,7.61198711,1
24894,24.894363,8000,7.61198711,1
24895,24.895352,8000,7.61198711,1
24896,24.896352,8000,7.61198711,1
24897,24.897348,8000,7.61198711,1
24898,24.898348,8000,7.61198711,1
24899,24.899353,8000,7.63648796,1
24900,24.900353,8000,7.63648796,1
24901,24.901349,8000,7.63648796,1
24902,24.90235,8000,7.63648796,1
24903,24.903346,8000,7.65246677,1
24904,24.904374,8000,7.6769681,1
24905,24.905353,8000,7.6769681,1
24906,24.906349,8000,7.6769681,1
24907,24.907349,8000,7.6769681,1
24908,24.908346,8000,7.6769681,1
24909,24.909346,8000,7.6769681,1
24910,24.91035,8000,7.6769681,1
24911,24.91135,8000,7.69933844,1
24912,24.912347,8000,7.69933844,1
24913,24.913347,8000,7.69933844,1
24914,24.914346,8000,7.69933844,1
24915,24.915346,8000,7.70466471,1
24916,24.916362,8000,7.72277451,1
24917,24.917351,8000,7.72277451,1
24918,24.918351,8000,7.72277451,1
24919,24.919348,8000,7.72277451,1
24920,24.920348,8000,7.72277451,1
24921,24.921353,8000,7.72277451,1
24922,24.922353,8000,7.72277451,1
24923,24.923349,8000,7.73129654,1
24924,24.924352,8000,7.73129654,1
24925,24.925349,8000,7.73129654,1
24926,24.926364,8000,7.73129654,1
24927,24.927346,8000,7.7643199,1
24928,24.928347,8000,7.77923346,1
24929,24.929352,8000,7.77923346,1
24930,24.930353,8000,7.77923346,1
24931,24.931446,8000,7.77923346,1
24932,24.93235,8000,7.77923346,1
24933,24.93335,8000,7.77923346,1
24934,24.934346,8000,7.77923346,1
24935,24.935352,8000,7.78775549,1
24936,24.936353,8000,7.78775549,1
24937,24.937364,8000,7.78775549,1
24938,24.938349,8000,7.78775549,1
24939,24.939346,8000,7.81971359,1
24940,24.940347,8000,7.81864834,1
24941,24.941353,8000,7.81864834,1
24942,24.942345,8000,7.81864834,1
24943,24.943366,8000,7.81864834,1
24944,24.944364,8000,7.81864834,1
24945,24.945346,8000,7.81864834,1
24946,24.946346,8000,7.81864834,1
24947,24.947352,8000,7.84847546,1
24948,24.948364,8000,7.84847546,1
24949,24.949349,8000,7.84847546,1
24950,24.950347,8000,7.84847546,1
24951,24.951348,8000,7.86445475,1
24952,24.952346,8000,7.88575983,1
24953,24.953346,8000,7.88575983,1
24954,24.954347,8000,7.88575983,1
24955,24.955347,8000,7.88575983,1
24956,24.956352,8000,7.88575983,1
24957,24.957351,8000,7.88575983,1
24958,24.958347,8000,7.88575983,1
24959,24.959361,8000,7.91239166,1
24960,24.960351,8000,7.91239166,1
24961,24.961351,8000,7.91239166,1
24962,24.962347,8000,7.91239166,1
24963,24.963347,8000,7.91026115,1
24964,24.964347,8000,7.92197895,1
24965,24.965347,8000,7.92197895,1
24966,24.966351,8000,7.92197895,1
24967,24.967351,8000,7.92197895,1
24968,24.968348,8000,7.92197895,1
24969,24.969378,8000,7.92197895,1
24970,24.970349,8000,7.92197895,1
24971,24.971345,8000,7.96245909,1
24972,24.972346,8000,7.96245909,1
24973,24.97335,8000,7.96245909,1
24974,24.974353,8000,7.96245909,1
24975,24.97535,8000,7.96032858,1
24976,24.97635,8000,7.97524214,1
24977,24.977347,8000,7.97524214,1
24978,24.978347,8000,7.97524214,1
24979,24.979351,8000,7.97524214,1
24980,24.980359,8000,7.97524214,1
24981,24.981351,8000,7.97524214,1
24982,24.982347,8000,7.97524214,1
24983,24.983347,8000,7.99441671,1
24984,24.984347,8000,7.99441671,1
24985,24.985347,8000,7.99441671,1
24986,24.986352,8000,7.99441671,1
24987,24.987352,8000,7.99335146,1
24988,24.988348,8000,8.0221138,1
24989,24.989348,8000,8.0221138,1
24990,24.990353,8000,8.0221138,1
24991,24.991365,8000,8.0221138,1
24992,24.992347,8000,8.0221138,1
24993,24.993348,8000,8.0221138,1
24994,24.994348,8000,8.0221138,1
24995,24.995349,8000,8.03489685,1
24996,24.996346,8000,8.03489685,1
24997,24.997347,8000,8.03489685,1
24998,24.998352,8000,8.03489685,1
24999,24.999353,8000,8.06472397,1
25000,25.000351,8000,8.06152821,1
25001,25.001441,8000,8.06152821,1
25002,25.00235,8000,8.06152821,1
25003,25.003348,8000,8.06152821,1
25004,25.004352,8000,8.06152821,1
25005,25.005349,8000,8.06152821,1
25006,25.00635,8000,8.06152821,1
25007,25.007348,8000,8.08070278,1
25008,25.008349,8000,8.08070278,1
25009,25.009346,8000,8.08070278,1
25010,25.010347,8000,8.08070278,1
25011,25.011352,8000,8.0838995,1
25012,25.012414,8000,8.10733509,1
25013,25.013351,8000,8.10733509,1
25014,25.014352,8000,8.10733509,1
25015,25.015353,8000,8.10733509,1
25016,25.01635,8000,8.10733509,1
25017,25.017351,8000,8.10733509,1
25018,25.018348,8000,8.10733509,1
25019,25.019349,8000,8.12544441,1
25020,25.020347,8000,8.12544441,1
25021,25.021347,8000,8.12544441,1
25022,25.022406,8000,8.12544441,1
25023,25.02335,8000,8.12757492,1
25024,25.02435,8000,8.14568424,1
25025,25.02535,8000,8.14568424,1
25026,25.026347,8000,8.14568424,1
25027,25.027347,8000,8.14568424,1
25028,25.028351,8000,8.14568424,1
25029,25.029351,8000,8.14568424,1
25030,25.030348,8000,8.14568424,1
25031,25.031348,8000,8.16911983,1
25032,25.032353,8000,8.16911983,1
25033,25.033362,8000,8.16911983,1
25034,25.034349,8000,8.16911983,1
25035,25.035346,8000,8.18190384,1
25036,25.036346,8000,8.19788265,1
25037,25.03735,8000,8.19788265,1
25038,25.038351,8000,8.19788265,1
25039,25.039347,8000,8.19788265,1
25040,25.040347,8000,8.19788265,1
25041,25.041352,8000,8.19788265,1
25042,25.042352,8000,8.19788265,1
25043,25.043348,8000,8.20001316,1
25044,25.044361,8000,8.20001316,1
25045,25.04535,8000,8.20001316,1
25046,25.04635,8000,8.20001316,1
25047,25.047347,8000,8.22451401,1
25048,25.048347,8000,8.2362318,1
25049,25.049352,8000,8.2362318,1
25050,25.050352,8000,8.2362318,1
25051,25.051348,8000,8.2362318,1
25052,25.052348,8000,8.2362318,1
25053,25.053353,8000,8.2362318,1
25054,25.054348,8000,8.2362318,1
25055,25.055398,8000,8.22984028,1
25056,25.056351,8000,8.22984028,1
25057,25.057349,8000,8.22984028,1
25058,25.05835,8000,8.22984028,1
25059,25.059347,8000,8.26712418,1
25060,25.060372,8000,8.28310394,1
25061,25.061358,8000,8.28310394,1
25062,25.062348,8000,8.28310394,1
25063,25.063349,8000,8.28310394,1
25064,25.06435,8000,8.28310394,1
25065,25.065374,8000,8.28310394,1
25066,25.066358,8000,8.28310394,1
25067,25.067347,8000,8.28203869,1
25068,25.068348,8000,8.28203869,1
25069,25.069346,8000,8.28203869,1
25070,25.070346,8000,8.28203869,1
25071,25.071352,8000,8.30227852,1
25072,25.072353,8000,8.32677937,1
25073,25.07335,8000,8.32677937,1
25074,25.074346,8000,8.32677937,1
25075,25.075352,8000,8.32677937,1
25076,25.076365,8000,8.32677937,1
25077,25.07735,8000,8.32677937,1
25078,25.078347,8000,8.32677937,1
25079,25.079348,8000,8.34062767,1
25080,25.080346,8000,8.34062767,1
25081,25.081347,8000,8.34062767,1
25082,25.082352,8000,8.34062767,1
25083,25.083353,8000,8.35554123,1
25084,25.084353,8000,8.37365055,1
25085,25.085346,8000,8.37365055,1
25086,25.086351,8000,8.37365055,1
25087,25.087362,8000,8.37365055,1
25088,25.088351,8000,8.37365055,1
25089,25.08935,8000,8.37365055,1
25090,25.090347,8000,8.37365055,1
25091,25.091347,8000,8.37791157,1
25092,25.092351,8000,8.37791157,1
25093,25.093351,8000,8.37791157,1
25094,25.094351,8000,8.37791157,1
25095,25.095351,8000,8.38323879,1
25096,25.096348,8000,8.42158794,1
25097,25.097347,8000,8.42158794,1
25098,25.098362,8000,8.42158794,1
25099,25.099351,8000,8.42158794,1
25100,25.100351,8000,8.42158794,1
25101,25.101348,8000,8.42158794,1
25102,25.102348,8000,8.42158794,1
25103,25.103352,8000,8.42691422,1
25104,25.104348,8000,8.42691422,1
25105,25.105352,8000,8.42691422,1
25106,25.106352,8000,8.42691422,1
25107,25.107349,8000,8.44608879,1
25108,25.108349,8000,8.45780659,1
25109,25.109361,8000,8.45780659,1
25110,25.11035,8000,8.45780659,1
25111,25.11135,8000,8.45780659,1
25112,25.112347,8000,8.45780659,1
25113,25.113347,8000,8.45780659,1
25114,25.114346,8000,8.45780659,1
25115,25.115346,8000,8.46739388,1
25116,25.116351,8000,8.46739388,1
25117,25.117351,8000,8.46739388,1
25118,25.118347,8000,8.46739388,1
25119,25.119347,8000,8.49615669,1
25120,25.120409,8000,8.51107025,1
25121,25.12135,8000,8.51107025,1
25122,25.122348,8000,8.51107025,1
25123,25.123348,8000,8.51107025,1
25124,25.124349,8000,8.51107025,1
25125,25.125349,8000,8.51107025,1
25126,25.126347,8000,8.51107025,1
25127,25.127348,8000,8.52704906,1
25128,25.128346,8000,8.52704906,1
25129,25.129346,8000,8.52704906,1
25130,25.130352,8000,8.52704906,1
25131,25.131363,8000,8.53876686,1
25132,25.132353,8000,8.5611372,1
25133,25.133346,8000,8.5611372,1
25134,25.134346,8000,8.5611372,1
25135,25.135347,8000,8.5611372,1
25136,25.136352,8000,8.5611372,1
25137,25.137353,8000,8.5611372,1
25138,25.138351,8000,8.5611372,1
25139,25.139351,8000,8.56859398,1
25140,25.140349,8000,8.56859398,1
25141,25.14136,8000,8.56859398,1
25142,25.142353,8000,8.56859398,1
25143,25.143351,8000,8.58776951,1
25144,25.144347,8000,8.59522629,1
25145,25.145352,8000,8.59522629,1
25146,25.146353,8000,8.59522629,1
25147,25.147351,8000,8.59522629,1
25148,25.148351,8000,8.59522629,1
25149,25.149348,8000,8.59522629,1
25150,25.150349,8000,8.59522629,1
25151,25.151347,8000,8.62398815,1
25152,25.152424,8000,8.62398815,1
25153,25.153351,8000,8.62398815,1
25154,25.15435,-8000,8.62398815,1
25155,25.15535,-8000,8.6367712,1
25156,25.156346,-8000,8.66340256,1
25157,25.157346,-8000,8.66340256,1
25158,25.158351,-8000,8.66340256,1
25159,25.159351,-8000,8.66340256,1
25160,25.160348,-8000,8.66340256,1
25161,25.161348,-8000,8.66340256,1
25162,25.162353,-8000,8.66340256,1
25163,25.163362,-8000,8.69536114,1
25164,25.16435,-8000,8.69536114,1
25165,25.165346,-8000,8.69536114,1
25166,25.166346,-8000,8.69536114,1
25167,25.167351,-8000,8.7102747,1
25168,25.168351,-8000,8.57392025,1
25169,25.169348,-8000,8.57392025,1
25170,25.170348,-8000,8.57392025,1
25171,25.17136,-8000,8.57392025,1
25172,25.172349,-8000,8.57392025,1
25173,25.173349,-8000,8.57392025,1
25174,25.174359,-8000,8.57392025,1
25175,25.175348,-8000,8.22557926,1
25176,25.176349,-8000,8.22557926,1
25177,25.177353,-8000,8.22557926,1
25178,25.178345,-8000,8.22557926,1
25179,25.17935,-8000,7.9230442,1
25180,25.18035,-8000,7.74194908,1
25181,25.181346,-8000,7.74194908,1
25182,25.18235,-8000,7.74194908,1
25183,25.183352,-8000,7.74194908,1
25184,25.184385,-8000,7.74194908,1
25185,25.185354,-8000,7.74194908,1
25186,25.186348,-8000,7.74194908,1
25187,25.187353,-8000,7.5576582,1
25188,25.188346,-8000,7.5576582,1
25189,25.189351,-8000,7.5576582,1
25190,25.190352,-8000,7.5576582,1
25191,25.191349,-8000,7.30519056,1
25192,25.192351,-8000,7.12516117,1
25193,25.193348,-8000,7.12516117,1
25194,25.194352,-8000,7.12516117,1
25195,25.195364,-8000,7.12516117,1
25196,25.196346,-8000,7.12516117,1
25197,25.197347,-8000,7.12516117,1
25198,25.198352,-8000,7.12516117,1
25199,25.199353,-8000,6.94939232,1
25200,25.200351,-8000,6.94939232,1
25201,25.201351,-8000,6.94939232,1
25202,25.202349,-8000,6.94939232,1
25203,25.203349,-8000,6.71609926,1
25204,25.20435,-8000,6.5424614,1
25205,25.205358,-8000,6.5424614,1
