Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
22994,22.994204,7500,7.4330225,1
22995,22.995204,7500,7.4330225,1
22996,22.996209,7500,7.4330225,1
22997,22.997209,7500,7.45006657,1
22998,22.998208,7500,7.45006657,1
22999,22.999208,7500,7.45006657,1
23000,23.000205,7500,7.45006657,1
23001,23.001216,7500,7.44793606,1
23002,23.002208,7500,7.45219707,1
23003,23.003205,7500,7.45219707,1
23004,23.004205,7500,7.45219707,1
23005,23.00521,7500,7.45219707,1
23006,23.006234,7500,7.45219707,1
23007,23.007269,7500,7.45219707,1
23008,23.00821,7500,7.45219707,1
23009,23.009209,7500,7.46924162,1
23010,23.010206,7500,7.46924162,1
23011,23.011215,7500,7.46924162,1
23012,23.012207,7500,7.46924162,1
23013,23.013204,7500,7.47137213,1
23014,23.014204,7500,7.49267721,1
23015,23.015208,7500,7.49267721,1
23016,23.016209,7500,7.49267721,1
23017,23.017205,7500,7.49267721,1
23018,23.018209,7500,7.49267721,1
23019,23.019205,7500,7.49267721,1
23020,23.020205,7500,7.49267721,1
23021,23.021283,7500,7.49800348,1
23022,23.022203,7500,7.49800348,1
23023,23.023208,7500,7.49800348,1
23024,23.024208,7500,7.49800348,1
23025,23.025205,7500,7.51824379,1
23026,23.026206,7500,7.51611328,1
23027,23.027203,7500,7.51611328,1
23028,23.028207,7500,7.51611328,1
23029,23.029204,7500,7.51611328,1
23030,23.030205,7500,7.51611328,1
23031,23.03121,7500,7.51611328,1
23032,23.032215,7500,7.51611328,1
23033,23.033208,7500,7.5459404,1
23034,23.034221,7500,7.5459404,1
23035,23.035203,7500,7.5459404,1
23036,23.036204,7500,7.5459404,1
23037,23.037209,7500,7.57257223,1
23038,23.038205,7500,7.55872345,1
23039,23.03921,7500,7.55872345,1
23040,23.040204,7500,7.55872345,1
23041,23.041209,7500,7.55872345,1
23042,23.04221,7500,7.55872345,1
23043,23.043223,7500,7.55872345,1
23044,23.044204,7500,7.55872345,1
23045,23.045205,7500,7.5778985,1
23046,23.04621,7500,7.5778985,1
23047,23.047203,7500,7.5778985,1
23048,23.048204,7500,7.5778985,1
23049,23.049205,7500,7.57896376,1
23050,23.05021,7500,7.60666037,1
23051,23.051203,7500,7.60666037,1
23052,23.052208,7500,7.60666037,1
23053,23.053209,7500,7.60666037,1
23054,23.05422,7500,7.60666037,1
23055,23.05521,7500,7.60666037,1
23056,23.05621,7500,7.60666037,1
23057,23.057205,7500,7.60559511,1
23058,23.058208,7500,7.60559511,1
23059,23.059205,7500,7.60559511,1
23060,23.060205,7500,7.60559511,1
23061,23.061209,7500,7.62263966,1
23062,23.062209,7500,7.62370491,1
23063,23.063206,7500,7.62370491,1
23064,23.064216,7500,7.62370491,1
23065,23.065208,7500,7.62370491,1
23066,23.066205,7500,7.62370491,1
23067,23.067205,7500,7.62370491,1
23068,23.068205,7500,7.62370491,1
23069,23.069204,7500,7.65566254,1
23070,23.070209,7500,7.65566254,1
23071,23.071209,7500,7.65566254,1
23072,23.072206,7500,7.65566254,1
23073,23.073206,7500,7.66311979,1
23074,23.074222,7500,7.66418505,1
23075,23.075206,7500,7.66418505,1
23076,23.076203,7500,7.66418505,1
23077,23.077203,7500,7.66418505,1
23078,23.078202,7500,7.66418505,1
23079,23.079202,7500,7.66418505,1
23080,23.080207,7500,7.66418505,1
23081,23.081207,7500,7.70040369,1
23082,23.082204,7500,7.70040369,1
23083,23.083204,7500,7.70040369,1
23084,23.084208,7500,7.70040369,1
23085,23.085218,7500,7.71318722,1
23086,23.08621,7500,7.7344923,1
23087,23.087207,7500,7.7344923,1
23088,23.088221,7500,7.7344923,1
23089,23.089208,7500,7.7344923,1
23090,23.090205,7500,7.7344923,1
23091,23.091205,7500,7.7344923,1
23092,23.092203,7500,7.7344923,1
23093,23.093204,7500,7.71531773,1
23094,23.094209,7500,7.71531773,1
23095,23.095262,7500,7.71531773,1
23096,23.096207,7500,7.71531773,1
23097,23.097205,7500,7.74940586,1
23098,23.098209,7500,7.74301434,1
23099,23.099206,7500,7.74301434,1
23100,23.100207,7500,7.74301434,1
23101,23.101204,7500,7.74301434,1
23102,23.102205,7500,7.74301434,1
23103,23.10321,7500,7.74301434,1
23104,23.104204,7500,7.74301434,1
23105,23.105209,7500,7.75366688,1
23106,23.10621,7500,7.75366688,1
23107,23.107217,7500,7.75366688,1
23108,23.10821,7500,7.75366688,1
23109,23.109203,7500,7.76645041,1
23110,23.110208,7500,7.76325464,1
23111,23.111209,7500,7.76325464,1
23112,23.112206,7500,7.76325464,1
23113,23.113207,7500,7.76325464,1
23114,23.114204,7500,7.76325464,1
23115,23.115205,7500,7.76325464,1
23116,23.116203,7500,7.76325464,1
23117,23.11722,7500,7.78029871,1
23118,23.118208,7500,7.78029871,1
23119,23.119205,7500,7.78029871,1
23120,23.120207,7500,7.78029871,1
23121,23.121204,7500,7.80160379,1
23122,23.122203,7500,7.83036613,1
23123,23.123206,7500,7.83036613,1
23124,23.124207,7500,7.83036613,1
23125,23.125203,7500,7.83036613,1
23126,23.126203,7500,7.83036613,1
23127,23.127219,7500,7.83036613,1
23128,23.128207,7500,7.83036613,1
23129,23.129204,7500,7.8218441,1
23130,23.130204,7500,7.8218441,1
23131,23.131209,7500,7.8218441,1
23132,23.132209,7500,7.8218441,1
23133,23.133205,7500,7.84314919,1
23134,23.134205,7500,7.88682508,1
23135,23.13521,7500,7.88682508,1
23136,23.13621,7500,7.88682508,1
23137,23.137207,7500,7.88682508,1
23138,23.138241,7500,7.88682508,1
23139,23.13921,7500,7.88682508,1
23140,23.140206,7500,7.88682508,1
23141,23.141206,7500,7.88149881,1
23142,23.142227,7500,7.88149881,1
23143,23.14322,7500,7.88149881,1
23144,23.144209,7500,7.88149881,1
23145,23.145209,7500,7.8772378,1
23146,23.146206,7500,7.89960814,1
23147,23.147206,7500,7.89960814,1
23148,23.148205,7500,7.89960814,1
23149,23.14922,7500,7.89960814,1
23150,23.150209,7500,7.89960814,1
23151,23.151209,7500,7.89960814,1
23152,23.152206,7500,7.89960814,1
23153,23.153206,7500,7.92197895,1
23154,23.15421,7500,7.92197895,1
23155,23.15521,-7500,7.92197895,1
23156,23.156207,-7500,7.92197895,1
23157,23.157208,-7500,7.934762,1
23158,23.158208,-7500,7.94221878,1
23159,23.159209,-7500,7.94221878,1
23160,23.160222,-7500,7.94221878,1
23161,23.161203,-7500,7.94221878,1
23162,23.162204,-7500,7.94221878,1
23163,23.163209,-7500,7.94221878,1
23164,23.16421,-7500,7.94221878,1
23165,23.165208,-7500,7.96352434,1
23166,23.166208,-7500,7.96352434,1
23167,23.167206,-7500,7.96352434,1
23168,23.16821,-7500,7.96352434,1
23169,23.169207,-7500,7.94328403,1
23170,23.170218,-7500,7.72810078,1
23171,23.171207,-7500,7.72810078,1
23172,23.172208,-7500,7.72810078,1
23173,23.173206,-7500,7.72810078,1
23174,23.174206,-7500,7.72810078,1
23175,23.175204,-7500,7.72810078,1
23176,23.176205,-7500,7.72810078,1
23177,23.17721,-7500,7.36271477,1
23178,23.178206,-7500,7.36271477,1
23179,23.179204,-7500,7.36271477,1
23180,23.180205,-7500,7.36271477,1
23181,23.181245,-7500,7.15072727,1
23182,23.182203,-7500,7.05911446,1
23183,23.183208,-7500,7.05911446,1
23184,23.18421,-7500,7.05911446,1
23185,23.185207,-7500,7.05911446,1
23186,23.186208,-7500,7.05911446,1
23187,23.187204,-7500,7.05911446,1
23188,23.188206,-7500,7.05911446,1
23189,23.18921,-7500,6.80984259,1
23190,23.19021,-7500,6.80984259,1
23191,23.191206,-7500,6.80984259,1
23192,23.192207,-7500,6.80984259,1
23193,23.193219,-7500,6.54778767,1
23194,23.194222,-7500,6.41782522,1
23195,23.195203,-7500,6.41782522,1
23196,23.196203,-7500,6.41782522,1
23197,23.197208,-7500,6.41782522,1
23198,23.198203,-7500,6.41782522,1
23199,23.199207,-7500,6.41782522,1
23200,23.200208,-7500,6.41782522,1
23201,23.201204,-7500,6.24951363,1
23202,23.202204,-7500,6.24951363,1
23203,23.203209,-7500,6.24951363,1
23204,23.204219,-7500,6.24951363,1
23205,23.205208,-7500,6.02580833,1
23206,23.206208,-7500,5.83725643,1
23207,23.207205,-7500,5.83725643,1
23208,23.208208,-7500,5.83725643,1
23209,23.209205,-7500,5.83725643,1
23210,23.210205,-7500,5.83725643,1
23211,23.211209,-7500,5.83725643,1
23212,23.212209,-7500,5.83725643,1
23213,23.213206,-7500,5.65722656,1
23214,23.214218,-7500,5.65722656,1
23215,23.21521,-7500,5.65722656,1
23216,23.216207,-7500,5.65722656,1
23217,23.217207,-7500,5.45695686,1
23218,23.218207,-7500,5.27479649,1
23219,23.219207,-7500,5.27479649,1
23220,23.220203,-7500,5.27479649,1
23221,23.221203,-7500,5.27479649,1
23222,23.222208,-7500,5.27479649,1
23223,23.223209,-7500,5.27479649,1
23224,23.224219,-7500,5.27479649,1
23225,23.225204,-7500,5.08731031,1
23226,23.226209,-7500,5.08731031,1
23227,23.22721,-7500,5.08731031,1
23228,23.22821,-7500,5.08731031,1
23229,23.229203,-7500,4.91580248,1
23230,23.230208,-7500,4.74429512,1
23231,23.231209,-7500,4.74429512,1
23232,23.232207,-7500,4.74429512,1
23233,23.233208,-7500,4.74429512,1
23234,23.234217,-7500,4.74429512,1
23235,23.235209,-7500,4.74429512,1
23236,23.236207,-7500,4.74429512,1
23237,23.237208,-7500,4.59622335,1
23238,23.238208,-7500,4.59622335,1
23239,23.239209,-7500,4.59622335,1
23240,23.240207,-7500,4.59622335,1
23241,23.241207,-7500,4.39808416,1
23242,23.242205,-7500,4.23403311,1
23243,23.243205,-7500,4.23403311,1
23244,23.244295,-7500,4.23403311,1
23245,23.245206,-7500,4.23403311,1
23246,23.246204,-7500,4.23403311,1
23247,23.24732,-7500,4.23403311,1
23248,23.248205,-7500,4.23403311,1
23249,23.249202,-7500,4.07424355,1
23250,23.250203,-7500,4.07424355,1
23251,23.251209,-7500,4.07424355,1
23252,23.252209,-7500,4.07424355,1
23253,23.253205,-7500,3.89953995,1
23254,23.254204,-7500,3.70779252,1
23255,23.255216,-7500,3.70779252,1
23256,23.256205,-7500,3.70779252,1
23257,23.257205,-7500,3.70779252,1
23258,23.258204,-7500,3.70779252,1
23259,23.259205,-7500,3.70779252,1
23260,23.260209,-7500,3.70779252,1
23261,23.261209,-7500,3.56398177,1
23262,23.262205,-7500,3.56398177,1
23263,23.263205,-7500,3.56398177,1
23264,23.264202,-7500,3.56398177,1
23265,23.265223,-7500,3.37649512,1
23266,23.266204,-7500,3.21990132,1
23267,23.267204,-7500,3.21990132,1
23268,23.268203,-7500,3.21990132,1
23269,23.269206,-7500,3.21990132,1
23270,23.270203,-7500,3.21990132,1
23271,23.271334,-7500,3.21990132,1
23272,23.272207,-7500,3.21990132,1
23273,23.273204,-7500,3.04945898,1
23274,23.274204,-7500,3.04945898,1
23275,23.275232,-7500,3.04945898,1
23276,23.276219,-7500,3.04945898,1
23277,23.277208,-7500,2.90564823,1
23278,23.278203,-7500,2.7405324,1
23279,23.279207,-7500,2.7405324,1
23280,23.280208,-7500,2.7405324,1
23281,23.281205,-7500,2.7405324,1
23282,23.282205,-7500,2.7405324,1
23283,23.283209,-7500,2.7405324,1
23284,23.284209,-7500,2.7405324,1
23285,23.285206,-7500,2.5807426,1
23286,23.286219,-7500,2.5807426,1
23287,23.287208,-7500,2.5807426,1
23288,23.288204,-7500,2.5807426,1
23289,23.28921,-7500,2.43054032,1
23290,23.290203,-7500,2.27181602,1
23291,23.291208,-7500,2.27181602,1
23292,23.292209,-7500,2.27181602,1
23293,23.293206,-7500,2.27181602,1
23294,23.294207,-7500,2.27181602,1
23295,23.295204,-7500,2.27181602,1
23296,23.296218,-7500,2.27181602,1
23297,23.29721,-7500,2.13333154,1
23298,23.298203,-7500,2.13333154,1
23299,23.299204,-7500,2.13333154,1
23300,23.300209,-7500,2.13333154,1
23301,23.30121,-7500,1.97247672,1
23302,23.302207,-7500,1.81055653,1
23303,23.303208,-7500,1.81055653,1
23304,23.304206,-7500,1.81055653,1
23305,23.305206,-7500,1.81055653,1
23306,23.306204,-7500,1.81055653,1
23307,23.307219,-7500,1.81055653,1
23308,23.308219,-7500,1.81055653,1
23309,23.309209,-7500,1.66568053,1
23310,23.31021,-7500,1.66568053,1
23311,23.311207,-7500,1.66568053,1
23312,23.312208,-7500,1.66568053,1
23313,23.313205,-7500,1.52719617,1
23314,23.314206,-7500,1.37699389,1
23315,23.315204,-7500,1.37699389,1
23316,23.316205,-7500,1.37699389,1
23317,23.317217,-7500,1.37699389,1
23318,23.318204,-7500,1.37699389,1
23319,23.319208,-7500,1.37699389,1
23320,23.320208,-7500,1.37699389,1
23321,23.321204,-7500,1.2225306,1
23322,23.322204,-7500,1.2225306,1
23323,23.323209,-7500,1.2225306,1
23324,23.324209,-7500,1.2225306,1
23325,23.325205,-7500,1.08617675,1
23326,23.326205,-7500,0.927452266,1
23327,23.32721,-7500,0.927452266,1
23328,23.328205,-7500,0.927452266,1
23329,23.329223,-7500,0.927452266,1
23330,23.330204,-7500,0.927452266,1
23331,23.331204,-7500,0.927452266,1
23332,23.332208,-7500,0.927452266,1
23333,23.333208,-7500,0.796424747,1
23334,23.334205,-7500,0.796424747,1
23335,23.335205,-7500,0.796424747,1
23336,23.33621,-7500,0.796424747,1
23337,23.33721,-7500,0.648352981,1
23338,23.338209,-7500,0.5066728,1
23339,23.339209,-7500,0.5066728,1
23340,23.340221,-7500,0.5066728,1
23341,23.34121,-7500,0.5066728,1
23342,23.34221,-7500,0.5066728,1
23343,23.343207,-7500,0.5066728,1
23344,23.344207,-7500,0.5066728,1
23345,23.345204,-7500,0.364992619,1
23346,23.346204,-7500,0.364992619,1
23347,23.347208,-7500,0.364992619,1
23348,23.348203,-7500,0.364992619,1
23349,23.349208,-7500,0.224377722,1
23350,23.350208,-7500,0.0826975405,1
23351,23.35122,-7500,0.0826975405,1
23352,23.352204,-7500,0.0826975405,1
23353,23.35321,-7500,0.0826975405,1
23354,23.354202,-7500,0.0826975405,1
23355,23.355208,-7500,0.0826975405,1
23356,23.356209,-7500,0.0826975405,1
23357,23.357206,-7500,-0.0675047487,1
23358,23.35821,-7500,-0.0675047487,1
23359,23.359207,-7500,-0.0675047487,1
23360,23.360209,-7500,-0.0675047487,1
23361,23.361284,-7500,-0.186814353,1
23362,23.362204,-7500,-0.276296586,1
23363,23.36321,-7500,-0.276296586,1
23364,23.364203,-7500,-0.276296586,1
23365,23.365208,-7500,-0.276296586,1
23366,23.366209,-7500,-0.276296586,1
23367,23.367221,-7500,-0.276296586,1
23368,23.368206,-7500,-0.276296586,1
23369,23.369207,-7500,-0.380692512,1
23370,23.370204,-7500,-0.380692512,1
23371,23.371205,-7500,-0.380692512,1
23372,23.372222,-7500,-0.380692512,1
23373,23.373203,-7500,-0.485088408,1
23374,23.374204,-7500,-0.591614842,1
23375,23.375209,-7500,-0.591614842,1
23376,23.376203,-7500,-0.591614842,1
23377,23.377208,-7500,-0.591614842,1
23378,23.378204,-7500,-0.591614842,1
23379,23.379209,-7500,-0.591614842,1
23380,23.38021,-7500,-0.591614842,1
23381,23.381207,-7500,-0.591614842,1
23382,23.382223,-7500,-0.591614842,1
23383,23.383204,-7500,-0.591614842,1
23384,23.384204,-7500,-0.591614842,1
23385,23.385208,-7500,-0.769514024,1
23386,23.386208,-7500,-0.885627866,1
23387,23.387204,-7500,-0.885627866,1
23388,23.388207,-7500,-0.885627866,1
23389,23.389204,-7500,-0.885627866,1
23390,23.390204,-7500,-0.885627866,1
23391,23.391208,-7500,-0.885627866,1
23392,23.392216,-7500,-0.885627866,1
23393,23.393208,-7500,-0.968718469,1
23394,23.394205,-7500,-0.968718469,1
23395,23.395205,-7500,-0.968718469,1
23396,23.396209,-7500,-0.968718469,1
23397,23.397209,-7500,-1.05500484,1
23398,23.398209,-7500,-1.14235651,1
23399,23.399209,-7500,-1.14235651,1
23400,23.400206,-7500,-1.14235651,1
23401,23.401206,-7500,-1.14235651,1
23402,23.402236,-7500,-1.14235651,1
23403,23.403208,-7500,-1.14235651,1
23404,23.404205,-7500,-1.14235651,1
23405,23.405205,-7500,-1.20840287,1
23406,23.40621,-7500,-1.20840287,1
23407,23.40721,-7500,-1.20840287,1
23408,23.408209,-7500,-1.20840287,1
23409,23.409209,-7500,-1.30321145,1
23410,23.410206,-7500,-1.38310635,1
23411,23.411206,-7500,-1.38310635,1
23412,23.41221,-7500,-1.38310635,1
23413,23.413217,-7500,-1.38310635,1
23414,23.414206,-7500,-1.38310635,1
23415,23.415206,-7500,-1.38310635,1
23416,23.416203,-7500,-1.38310635,1
23417,23.417203,-7500,-1.47045803,1
23418,23.418203,-7500,-1.47045803,1
23419,23.419204,-7500,-1.47045803,1
23420,23.42022,-7500,-1.47045803,1
23421,23.42121,-7500,-1.55141807,1
23422,23.422203,-7500,-1.6472919,1
23423,23.423219,-7500,-1.6472919,1
23424,23.424204,-7500,-1.6472919,1
23425,23.42521,-7500,-1.6472919,1
23426,23.426203,-7500,-1.6472919,1
23427,23.427208,-7500,-1.6472919,1
23428,23.428204,-7500,-1.6472919,1
23429,23.429209,-7500,-1.71440351,1
23430,23.43021,-7500,-1.71440351,1
23431,23.431207,-7500,-1.71440351,1
23432,23.432209,-7500,-1.71440351,1
23433,23.433206,-7500,-1.79536366,1
23434,23.434222,-7500,-1.87099743,1
23435,23.435207,-7500,-1.87099743,1
23436,23.436205,-7500,-1.87099743,1
23437,23.437206,-7500,-1.87099743,1
23438,23.438206,-7500,-1.87099743,1
23439,23.439207,-7500,-1.87099743,1
23440,23.440205,-7500,-1.87099743,1
23441,23.441205,-7500,-1.94450068,1
23442,23.442203,-7500,-1.94450068,1
23443,23.443204,-7500,-1.94450068,1
23444,23.444271,-7500,-1.94450068,1
23445,23.445208,-7500,-2.02546096,1
23446,23.446205,-7500,-2.08831143,1
23447,23.447206,-7500,-2.08831143,1
23448,23.448207,-7500,-2.08831143,1
23449,23.449207,-7500,-2.08831143,1
23450,23.450203,-7500,-2.08831143,1
23451,23.45121,-7500,-2.08831143,1
23452,23.452207,-7500,-2.08831143,1
23453,23.453207,-7500,-2.16181469,1
23454,23.454203,-7500,-2.16181469,1
23455,23.455243,-7500,-2.16181469,1
23456,23.456207,-7500,-2.16181469,1
23457,23.457204,-7500,-2.24277472,1
23458,23.458207,-7500,-2.30242968,1
23459,23.459203,-7500,-2.30242968,1
23460,23.460203,-7500,-2.30242968,1
23461,23.461208,-7500,-2.30242968,1
23462,23.462208,-7500,-2.30242968,1
23463,23.463204,-7500,-2.30242968,1
23464,23.464205,-7500,-2.30242968,1
23465,23.465209,-7500,-2.37380242,1
23466,23.466217,-7500,-2.37380242,1
23467,23.467209,-7500,-2.37380242,1
23468,23.468209,-7500,-2.37380242,1
23469,23.469209,-7500,-2.43345714,1
23470,23.470205,-7500,-2.51335192,1
23471,23.471205,-7500,-2.51335192,1
23472,23.472202,-7500,-2.51335192,1
23473,23.47321,-7500,-2.51335192,1
23474,23.474207,-7500,-2.51335192,1
23475,23.47522,-7500,-2.51335192,1
23476,23.476208,-7500,-2.51335192,1
23477,23.477208,-7500,-2.56981111,1
23478,23.478215,-7500,-2.56981111,1
23479,23.479204,-7500,-2.56981111,1
23480,23.480204,-7500,-2.56981111,1
23481,23.481209,-7500,-2.64651012,1
23482,23.482209,-7500,-2.71042585,1
23483,23.483205,-7500,-2.71042585,1
23484,23.484206,-7500,-2.71042585,1
23485,23.485203,-7500,-2.71042585,1
23486,23.486204,-7500,-2.71042585,1
23487,23.487209,-7500,-2.71042585,1
23488,23.488206,-7500,-2.71042585,1
23489,23.489221,-7500,-2.77647233,1
23490,23.490208,-7500,-2.77647233,1
23491,23.491206,-7500,-2.77647233,1
23492,23.492207,-7500,-2.77647233,1
23493,23.493204,-7500,-2.84145355,1
23494,23.494205,-7500,-2.90643454,1
23495,23.49521,-7500,-2.90643454,1
23496,23.496203,-7500,-2.90643454,1
23497,23.497208,-7500,-2.90643454,1
23498,23.498204,-7500,-2.90643454,1
23499,23.49921,-7500,-2.90643454,1
23500,23.500216,-7500,-2.90643454,1
23501,23.501205,-7500,-2.97248101,1
23502,23.502206,-7500,-2.97248101,1
23503,23.503204,-7500,-2.97248101,1
23504,23.504205,-7500,-2.97248101,1
23505,23.50521,-7500,-3.03746223,1
23506,23.506203,-7500,-3.10031271,1
23507,23.507209,-7500,-3.10031271,1
23508,23.508204,-7500,-3.10031271,1
23509,23.50921,-7500,-3.10031271,1
23510,23.510222,-7500,-3.10031271,1
23511,23.511207,-7500,-3.10031271,1
23512,23.512205,-7500,-3.10031271,1
23513,23.513206,-7500,-3.15144539,1
23514,23.514204,-7500,-3.15144539,1
23515,23.515203,-7500,-3.15144539,1
23516,23.516206,-7500,-3.15144539,1
23517,23.517206,-7500,-3.2142961,1
23518,23.518206,-7500,-3.27288556,1
23519,23.51923,-7500,-3.27288556,1
23520,23.520352,-7500,-3.27288556,1
23521,23.521222,-7500,-3.27288556,1
23522,23.522208,-7500,-3.27288556,1
23523,23.523221,-7500,-3.27288556,1
23524,23.524208,-7500,-3.27288556,1
23525,23.525204,-7500,-3.3421278,1
23526,23.526204,-7500,-3.3421278,1
23527,23.527209,-7500,-3.3421278,1
23528,23.528205,-7500,-3.3421278,1
23529,23.529209,-7500,-3.39539099,1
23530,23.530209,-7500,-3.46676373,1
23531,23.531218,-7500,-3.46676373,1
23532,23.53221,-7500,-3.46676373,1
23533,23.533206,-7500,-3.46676373,1
23534,23.534219,-7500,-3.46676373,1
23535,23.535208,-7500,-3.46676373,1
23536,23.536209,-7500,-3.46676373,1
23537,23.537205,-7500,-3.52002692,1
23538,23.538209,-7500,-3.52002692,1
23539,23.539205,-7500,-3.52002692,1
23540,23.540205,-7500,-3.52002692,1
23541,23.54121,-7500,-3.57329011,1
23542,23.542222,-7500,-3.65211964,1
23543,23.543203,-7500,-3.65211964,1
23544,23.544204,-7500,-3.65211964,1
23545,23.545208,-7500,-3.65211964,1
23546,23.546208,-7500,-3.65211964,1
23547,23.547205,-7500,-3.65211964,1
23548,23.548208,-7500,-3.65211964,1
23549,23.549204,-7500,-3.70751357,1
23550,23.550205,-7500,-3.70751357,1
23551,23.55121,-7500,-3.70751357,1
23552,23.552219,-7500,-3.70751357,1
23553,23.553204,-7500,-3.76184201,1
23554,23.55421,-7500,-3.82149673,1
23555,23.555202,-7500,-3.82149673,1
23556,23.556208,-7500,-3.82149673,1
23557,23.557209,-7500,-3.82149673,1
23558,23.558209,-7500,-3.82149673,1
23559,23.55921,-7500,-3.82149673,1
23560,23.560207,-7500,-3.82149673,1
23561,23.561208,-7500,-3.8704989,1
23562,23.562265,-7500,-3.8704989,1
23563,23.563209,-7500,-3.8704989,1
23564,23.564207,-7500,-3.8704989,1
23565,23.565207,-7500,-3.91843581,1
23566,23.566205,-7500,-3.98341703,1
23567,23.567205,-7500,-3.98341703,1
23568,23.568206,-7500,-3.98341703,1
23569,23.569207,-7500,-3.98341703,1
23570,23.570204,-7500,-3.98341703,1
