Index,Time,openloop_spd_ref,openloop_spd_fdb
55046,55.046389,5737.07764,0.411864251
55047,55.047385,5702.81445,0.411864251
55048,55.048385,5666.50977,0.411864251
55049,55.049384,5628.43066,0.48110643
55050,55.050384,5588.0957,0.564197063
55051,55.051388,5546.03955,0.564197063
55052,55.052388,5501.73193,0.564197063
55053,55.053404,5455.75879,0.564197063
55054,55.054388,5407.54102,0.564197063
55055,55.055385,5357.7168,0.564197063
55056,55.056384,5305.65723,0.625982404
55057,55.057389,5251.69873,0.625982404
55058,55.058388,5196.22607,0.625982404
55059,55.059388,5138.53906,0.625982404
55060,55.060387,5079.01221,0.625982404
55061,55.061384,5018.06934,0.731443584
55062,55.062384,4955.35254,0.79216367
55063,55.063404,4890.46045,0.79216367
55064,55.064387,4823.81787,0.79216367
55065,55.065384,4755.89502,0.79216367
55066,55.066384,4685.83398,0.79216367
55067,55.067388,4614.56348,0.79216367
55068,55.068388,4541.18359,0.79216367
55069,55.069387,4466.17822,0.79216367
55070,55.070387,4390.07324,0.79216367
55071,55.071605,4312.4165,0.79216367
55072,55.072307,4232.71729,0.79216367
55073,55.073404,4151.50244,0.904016435
55074,55.074387,4069.33984,0.959410191
55075,55.075383,3985.19165,0.959410191
55076,55.07639,3899.6167,0.959410191
55077,55.077386,3813.21118,0.959410191
55078,55.078384,3724.88428,0.959410191
55079,55.079383,3635.8064,0.959410191
55080,55.08039,3544.85278,1.03717458
55081,55.081385,3453.229,1.03717458
55082,55.082384,3359.77832,1.03717458
55083,55.083398,3265.73926,1.03717458
55084,55.084389,3169.92407,1.03717458
55085,55.085385,3072.97437,1.06700194
55086,55.086384,2975.56055,1.09469879
55087,55.087387,2876.45239,1.09469879
55088,55.088386,2776.31445,1.09469879
55089,55.089385,2675.83838,1.09469879
55090,55.090383,2574.4165,1.09469879
55091,55.091387,2471.41748,1.09469879
55092,55.092386,2367.53394,1.16820204
55093,55.093426,2263.48096,1.16820204
55094,55.09439,2157.94482,1.16820204
55095,55.095384,2052.32422,1.16820204
55096,55.096388,1945.28577,1.16820204
55097,55.097387,1837.55078,1.17459369
55098,55.09839,1729.85938,1.19909477
55099,55.099385,1621.55664,1.19909477
55100,55.100388,1511.97205,1.19909477
55101,55.101387,1401.84619,1.19909477
55102,55.102383,1291.93372,1.19909477
55103,55.10339,1180.84668,1.19909477
55104,55.104448,1070.05762,1.21187794
55105,55.105383,958.167297,1.21187794
55106,55.106385,845.934021,1.21187794
55107,55.107389,734.124878,1.21187794
55108,55.108389,622.056213,1.21187794
55109,55.109388,509.038025,1.2225306
55110,55.110388,395.837555,1.24064004
55111,55.111385,283.22702,1.24064004
55112,55.112384,169.784241,1.24064004
55113,55.113389,56.2806892,1.24064004
55114,55.114388,-56.5106201,1.24064004
55115,55.115403,-170.014084,1.24064004
55116,55.116387,-282.725098,1.25235796
55117,55.117384,-396.066986,1.25235796
55118,55.118384,-508.537354,1.25235796
55119,55.119383,-621.556458,1.25235796
55120,55.120383,-733.62616,1.25235796
55121,55.121387,-846.161682,1.22679162
55122,55.122387,-958.394287,1.20442104
55123,55.123383,-1069.56311,1.20442104
55124,55.124383,-1181.07214,1.20442104
55125,55.125465,-1292.15833,1.20442104
55126,55.126388,-1402.06982,1.20442104
55127,55.127385,-1511.48572,1.20442104
55128,55.128384,-1621.07275,1.19057262
55129,55.129384,-1730.07947,1.19057262
55130,55.130383,-1837.76965,1.19057262
55131,55.131388,-1945.5033,1.19057262
55132,55.132388,-2051.85205,1.19057262
55133,55.133384,-2158.15918,1.19589901
55134,55.134384,-2263.69385,1.15222311
55135,55.135404,-2367.74512,1.15222311
55136,55.136388,-2471.62695,1.15222311
55137,55.137383,-2573.96265,1.15222311
55138,55.138389,-2676.04419,1.15222311
55139,55.139388,-2776.51831,1.15222311
55140,55.140386,-2876.65405,1.10109043
55141,55.14139,-2975.76025,1.10109043
55142,55.142389,-3073.17187,1.10109043
55143,55.143384,-3170.11938,1.10109043
55144,55.144383,-3265.31763,1.10109043
55145,55.145411,-3359.96875,1.0776546
55146,55.146401,-3452.81812,1.02545667
55147,55.147387,-3545.03833,1.02545667
55148,55.148383,-3635.40649,1.02545667
55149,55.149385,-3725.06445,1.02545667
55150,55.150389,-3813.38892,1.02545667
55151,55.151387,-3899.7915,1.02545667
55152,55.152383,-3985.36353,0.971128106
55153,55.15339,-4068.97046,0.971128106
55154,55.154385,-4151.66846,0.971128106
55155,55.155384,-4232.88037,0.971128106
55156,55.156388,-4312.06738,0.971128106
55157,55.157414,-4389.73047,0.880580604
55158,55.158389,-4466.33154,0.80494684
55159,55.159388,-4541.33398,0.80494684
55160,55.160387,-4614.24219,0.80494684
55161,55.16139,-4685.97754,0.80494684
55162,55.162389,-4756.03516,0.80494684
55163,55.163385,-4823.95459,0.80494684
55164,55.164383,-4890.59375,0.708007753
55165,55.165387,-4955.06934,0.708007753
55166,55.166386,-5018.19531,0.708007753
55167,55.167425,-5079.13477,0.708007753
55168,55.168386,-5138.65771,0.708007753
55169,55.169383,-5195.97461,0.644091904
55170,55.170386,-5251.80957,0.522651732
55171,55.171385,-5305.76465,0.522651732
55172,55.17239,-5357.49072,0.522651732
55173,55.173389,-5407.64062,0.522651732
55174,55.174386,-5455.85449,0.522651732
55175,55.175385,-5501.82324,0.522651732
55176,55.17639,-5545.84814,0.434234798
55177,55.177389,-5588.1792,0.434234798
55178,55.178401,-5628.51025,0.434234798
55179,55.179389,-5666.58545,0.434234798
55180,55.180386,-5702.88574,0.434234798
55181,55.1814,-5736.93018,0.33196941
55182,55.182383,-5769.14844,0.228638783
55183,55.183388,-5799.30176,0.228638783
55184,55.184388,-5827.2041,0.228638783
55185,55.185384,-5853.04736,0.228638783
55186,55.186384,-5876.96973,0.228638783
55187,55.187419,-5898.78809,0.228638783
55188,55.188384,-5918.37451,0.128503919
55189,55.18939,-5935.97607,0.128503919
55190,55.190386,-5951.45312,0.128503919
55191,55.191386,-5964.71973,0.128503919
55192,55.19239,-5975.94434,0.128503919
55193,55.19339,-5984.97803,0.045413289
55194,55.194386,-5991.93457,-0.104789004
55195,55.195386,-5996.72168,-0.104789004
55196,55.19639,-5999.40039,-0.104789004
55197,55.197415,-5999.93457,-0.104789004
55198,55.198404,-5998.33154,-0.104789004
55199,55.199383,-5994.58105,-0.104789004
55200,55.200388,-5988.72949,-0.178292245
55201,55.201388,-5980.70264,-0.178292245
55202,55.202384,-5970.53516,-0.178292245
55203,55.20339,-5958.31641,-0.178292245
55204,55.204385,-5943.9917,-0.178292245
55205,55.205384,-5927.45361,-0.248599693
55206,55.206387,-5908.92041,-0.340212464
55207,55.207386,-5888.1582,-0.340212464
55208,55.2084,-5865.28809,-0.340212464
55209,55.209386,-5840.48633,-0.340212464
55210,55.21039,-5813.43945,-0.340212464
55211,55.211389,-5784.31152,-0.340212464
55212,55.212384,-5753.32031,-0.463783145
55213,55.213383,-5720.29639,-0.463783145
55214,55.214387,-5685.0166,-0.463783145
55215,55.215385,-5647.70166,-0.463783145
55216,55.216389,-5608.625,-0.463783145
55217,55.217388,-5567.29346,-0.512785316
55218,55.218383,-5524.25488,-0.598006427
55219,55.219403,-5478.96533,-0.598006427
55220,55.220386,-5431.71484,-0.598006427
55221,55.22139,-5382.84326,-0.598006427
55222,55.222388,-5332.06934,-0.598006427
55223,55.223384,-5279.06299,-0.598006427
55224,55.224383,-5224.1665,-0.659791768
55225,55.225386,-5167.77246,-0.659791768
55226,55.226385,-5109.16846,-0.659791768
55227,55.227389,-5048.73486,-0.659791768
55228,55.228388,-4986.90137,-0.659791768
55229,55.229498,-4922.88721,-0.756730855
55230,55.230387,-4857.54004,-0.82490778
55231,55.231385,-4790.03564,-0.82490778
55232,55.232389,-4721.26855,-0.82490778
55233,55.233401,-4650.37012,-0.82490778
55234,55.234384,-4578.28076,-0.82490778
55235,55.235388,-4504.08887,-0.82490778
55236,55.236387,-4428.28516,-0.884562612
55237,55.237383,-4351.40039,-0.884562612
55238,55.23839,-4272.46338,-0.884562612
55239,55.23939,-4191.99707,-0.884562612
55240,55.240401,-4110.56396,-0.884562612
55241,55.241385,-4027.67773,-0.918651044
55242,55.24239,-3942.81641,-0.967653215
55243,55.243389,-3856.54346,-0.967653215
55244,55.244386,-3769.45972,-0.967653215
55245,55.245385,-3680.46558,-0.967653215
55246,55.24639,-3590.74072,-0.967653215
55247,55.247389,-3499.1521,-0.967653215
55248,55.248386,-3406.31055,-1.05713534
55249,55.249389,-3312.86035,-1.05713534
55250,55.250403,-3217.62134,-1.05713534
55251,55.251387,-3121.85596,-1.05713534
55252,55.252384,-3024.35474,-1.05713534
55253,55.253384,-2926.4104,-1.08696282
55254,55.254388,-2826.78564,-1.1114639
55255,55.255388,-2726.14917,-1.1114639
55256,55.256384,-2625.19531,-1.1114639
55257,55.257384,-2522.64917,-1.1114639
55258,55.258388,-2419.87012,-1.1114639
55259,55.259384,-2315.5603,-1.1114639
55260,55.260388,-2211.10254,-1.15087867
55261,55.261405,-2105.17749,-1.15087867
55262,55.262388,-1999.18933,-1.15087867
55263,55.263385,-1891.79968,-1.15087867
55264,55.264385,-1783.73279,-1.15087867
55265,55.265389,-1675.73071,-1.16046607
55266,55.266389,-1566.42932,-1.19988084
55267,55.267385,-1457.27771,-1.19988084
55268,55.268384,-1346.89734,-1.19988084
55269,55.26939,-1236.03491,-1.19988084
55270,55.270388,-1125.44934,-1.19988084
55271,55.2714,-1014.46613,-1.19988084
55272,55.272383,-902.400269,-1.21692502
55273,55.273387,-790.011353,-1.21692502
55274,55.274385,-678.067383,-1.21692502
55275,55.275389,-565.154663,-1.21692502
55276,55.276388,-452.039551,-1.21692502
55277,55.277384,-339.493927,-1.21585977
55278,55.27839,-226.09639,-1.21372926
55279,55.279389,-113.35022,-1.21372926
55280,55.280388,0.168424129,-1.21372926
55281,55.281397,112.95472,-1.21372926
55282,55.282388,226.432999,-1.21372926
55283,55.283385,339.098969,-1.21372926
55284,55.284383,452.375458,-1.2105335
55285,55.285387,565.48999,-1.2105335
55286,55.286386,677.674377,-1.2105335
55287,55.287389,790.345276,-1.2105335
55288,55.288388,902.733276,-1.2105335
55289,55.289398,1014.07623,-1.21372926
55290,55.290389,1125.06079,-1.18603241
55291,55.291385,1236.3645,-1.18603241
55292,55.292401,1347.22559,-1.18603241
55293,55.293384,1456.89392,-1.18603241
55294,55.294388,1566.75452,-1.18603241
55295,55.295387,1675.35083,-1.18603241
55296,55.296383,1784.05444,-1.16579235
55297,55.297389,1892.11938,-1.16579235
55298,55.298385,1998.81641,-1.16579235
55299,55.299388,2104.80713,-1.16579235
55300,55.300383,2210.73486,-1.16579235
55301,55.30139,2315.87109,-1.13276911
55302,55.302399,2419.5083,-1.09228909
55303,55.30339,2522.95483,-1.09228909
55304,55.304387,2625.49805,-1.09228909
55305,55.305387,2726.44922,-1.09228909
55306,55.306383,2827.08276,-1.09228909
55307,55.307383,2926.06494,-1.09228909
55308,55.308387,3024.64575,-1.06885326
55309,55.30939,3121.51831,-1.06885326
55310,55.310387,3217.90576,-1.06885326
55311,55.311386,3312.53076,-1.06885326
55312,55.312499,3406.58789,-1.06885326
55313,55.313385,3499.42554,-1.01985109
55314,55.314388,3590.42383,-0.982566893
55315,55.315385,3680.73169,-0.982566893
55316,55.316385,3769.72192,-0.982566893
55317,55.317389,3856.80151,-0.982566893
55318,55.318389,3942.51807,-0.982566893
55319,55.319388,4027.38452,-0.982566893
55320,55.320388,4110.27539,-0.929303706
55321,55.321384,4192.23828,-0.929303706
55322,55.322384,4272.7002,-0.929303706
55323,55.323403,4351.12793,-0.929303706
55324,55.324387,4428.51221,-0.929303706
55325,55.325383,4504.31152,-0.852604687
55326,55.326383,4578.0249,-0.76844877
55327,55.327387,4650.12012,-0.76844877
55328,55.328387,4721.02441,-0.76844877
55329,55.329386,4790.23877,-0.76844877
55330,55.330386,4857.30811,-0.76844877
55331,55.33139,4923.07959,-0.76844877
55332,55.33239,4986.68164,-0.688553929
55333,55.333404,5048.91699,-0.688553929
55334,55.334386,5109.34473,-0.688553929
55335,55.335389,5167.57178,-0.688553929
55336,55.336388,5224.33252,-0.688553929
55337,55.337383,5278.875,-0.603332758
55338,55.33839,5331.8877,-0.524503231
55339,55.339389,5382.66846,-0.524503231
55340,55.340388,5431.85791,-0.524503231
55341,55.341383,5479.10303,-0.524503231
55342,55.34239,5524.10059,-0.524503231
55343,55.343386,5567.41943,-0.524503231
55344,55.344384,5608.48486,-0.407324106
55345,55.345398,5647.81543,-0.407324106
55346,55.346402,5684.89014,-0.407324106
55347,55.347385,5720.17676,-0.407324106
55348,55.348389,5753.20801,-0.407324106
55349,55.349384,5784.40088,-0.294406086
55350,55.350387,5813.52295,-0.169770122
55351,55.351386,5840.396,-0.169770122
55352,55.352389,5865.35937,-0.169770122
55353,55.353388,5888.22314,-0.169770122
55354,55.354384,5908.85156,-0.169770122
55355,55.355418,5927.50586,-0.169770122
55356,55.35639,5943.93799,-0.100527942
55357,55.357384,5958.35596,-0.100527942
55358,55.358388,5970.56836,-0.100527942
55359,55.35939,5980.72998,-0.100527942
55360,55.360386,5988.70508,-0.100527942
55361,55.361384,5994.59521,0.01984694
55362,55.362388,5998.33936,0.13276498
55363,55.363387,5999.93311,0.13276498
55364,55.364383,5999.39551,0.13276498
55365,55.365389,5996.73486,0.13276498
55366,55.366397,5991.91699,0.13276498
55367,55.367388,5985.00586,0.13276498
55368,55.368384,5975.91455,0.205202967
55369,55.369387,5964.68359,0.205202967
55370,55.370384,5951.41016,0.205202967
55371,55.371384,5935.92725,0.205202967
55372,55.372388,5918.43945,0.205202967
55373,55.373388,5898.72656,0.273379862
55374,55.374384,5876.90186,0.366057873
55375,55.375384,5853.13428,0.366057873
55376,55.376388,5827.29834,0.366057873
55377,55.377398,5799.21533,0.366057873
55378,55.378389,5769.05615,0.366057873
55379,55.379389,5737.0459,0.366057873
55380,55.380389,5702.78125,0.442756921
55381,55.381385,5666.71533,0.442756921
55382,55.382385,5628.39355,0.442756921
55383,55.383389,5588.05664,0.442756921
55384,55.384389,5545.99902,0.442756921
55385,55.385386,5501.98145,0.543957055
55386,55.386385,5455.71436,0.632373989
55387,55.387405,5407.49463,0.632373989
55388,55.388397,5357.66846,0.632373989
55389,55.389384,5305.60742,0.632373989
55390,55.390389,5251.64697,0.632373989
55391,55.391389,5196.17236,0.632373989
55392,55.392385,5138.48389,0.684571981
55393,55.393385,5079.34521,0.684571981
55394,55.394389,5018.01074,0.684571981
55395,55.395389,4955.29248,0.684571981
55396,55.396385,4890.39893,0.684571981
55397,55.397385,4824.18994,0.749553084
55398,55.398401,4755.82959,0.815599501
55399,55.399387,4685.76709,0.815599501
55400,55.40039,4614.49512,0.815599501
55401,55.401388,4541.11377,0.815599501
55402,55.402384,4466.10693,0.815599501
55403,55.403383,4390,0.815599501
55404,55.404386,4312.34229,0.89762485
55405,55.4054,4232.6416,0.89762485
55406,55.406383,4151.42529,0.89762485
55407,55.407387,4069.26123,0.89762485
55408,55.408386,3985.11157,0.89762485
55409,55.409423,3900.09204,0.960475445
55410,55.41039,3813.12866,1.00415134
55411,55.411386,3724.80029,1.00415134
55412,55.412385,3635.72119,1.00415134
55413,55.413389,3545.35742,1.00415134
55414,55.414387,3453.1416,1.00415134
55415,55.415383,3359.6897,1.00415134
55416,55.41639,3265.64941,1.00415134
55417,55.417385,3169.83325,1.00415134
55418,55.418384,3072.88257,1.00415134
55419,55.419408,2975.46753,1.00415134
55420,55.4204,2876.3584,1.00415134
55421,55.421383,2776.8689,1.0776546
55422,55.422387,2675.74268,1.13517892
55423,55.423385,2574.31982,1.13517892
55424,55.424389,2471.32007,1.13517892
55425,55.425388,2368.10864,1.13517892
55426,55.426383,2263.38184,1.13517892
55427,55.42739,2157.84497,1.13517892
55428,55.428386,2052.22388,1.16074526
55429,55.429388,1945.18457,1.16074526
55430,55.430403,1838.14624,1.16074526
55431,55.431385,1729.75696,1.16074526
55432,55.432389,1621.45361,1.16074526
55433,55.433388,1511.86853,1.17991996
55434,55.434384,1402.45435,1.18524635
55435,55.435384,1291.82935,1.18524635
55436,55.436388,1180.74194,1.18524635
55437,55.437388,1069.95239,1.18524635
55438,55.438384,958.061768,1.18524635
55439,55.439387,845.828186,1.18524635
55440,55.440409,734.018738,1.20761681
55441,55.441417,621.94989,1.20761681
55442,55.442385,508.931488,1.20761681
55443,55.44339,395.730896,1.20761681
55444,55.44439,283.120209,1.20761681
55445,55.445386,169.677368,1.22466111
55446,55.446386,56.9061737,1.2225306
55447,55.44739,-56.6175232,1.2225306
55448,55.44839,-170.120956,1.2225306
55449,55.449389,-282.831879,1.2225306
55450,55.450388,-396.173676,1.2225306
55451,55.451405,-508.64386,1.2225306
55452,55.452388,-621.662781,1.21081269
55453,55.453385,-733.732239,1.21081269
55454,55.454385,-846.267517,1.21081269
55455,55.455389,-958.499878,1.21081269
55456,55.456389,-1069.66833,1.21081269
55457,55.457385,-1181.177,1.20122528
55458,55.458385,-1291.54749,1.17778945
55459,55.459384,-1402.17371,1.17778945
55460,55.460384,-1511.58923,1.17778945
55461,55.461391,-1621.17578,1.17778945
55462,55.462502,-1729.48059,1.17778945
55463,55.463385,-1837.87146,1.17778945
55464,55.46439,-1945.60437,1.17033255
55465,55.465388,-2051.95264,1.17033255
55466,55.466383,-2158.25903,1.17033255
55467,55.467389,-2263.79297,1.17033255
55468,55.468385,-2367.84326,1.17033255
55469,55.469387,-2471.72437,1.13198304
55470,55.470383,-2574.05908,1.09469879
55471,55.47139,-2676.13965,1.09469879
55472,55.472409,-2776.61304,1.09469879
55473,55.473399,-2876.74805,1.09469879
55474,55.47439,-2975.21704,1.09469879
55475,55.475386,-3073.26367,1.09469879
55476,55.476384,-3170.21021,1.06380618
55477,55.477388,-3265.40723,1.06380618
55478,55.478387,-3360.05737,1.06380618
55479,55.479385,-3452.90552,1.06380618
55480,55.480384,-3545.12451,1.06380618
55481,55.481388,-3635.4917,1.02652192
55482,55.482386,-3725.14819,0.945561767
55483,55.483491,-3812.90576,0.945561767
55484,55.48439,-3899.87256,0.945561767
55485,55.485385,-3985.44336,0.945561767
55486,55.486384,-4069.04907,0.945561767
55487,55.487388,-4151.74561,0.945561767
55488,55.488387,-4232.95605,0.872058511
55489,55.489385,-4312.1416,0.872058511
55490,55.490384,-4389.80322,0.872058511
55491,55.491388,-4466.40283,0.872058511
55492,55.492386,-4541.40381,0.872058511
55493,55.49339,-4614.31055,0.798555255
55494,55.494389,-4686.04443,0.728247821
55495,55.495404,-4755.65381,0.728247821
55496,55.496387,-4824.01807,0.728247821
55497,55.497383,-4890.65576,0.728247821
55498,55.49839,-4955.12939,0.728247821
55499,55.499389,-5017.85205,0.728247821
55500,55.500388,-5079.19189,0.654744565
55501,55.501385,-5138.71289,0.654744565
55502,55.502384,-5196.02832,0.654744565
55503,55.503389,-5251.86133,0.654744565
55504,55.504388,-5305.81445,0.654744565
55505,55.505424,-5357.53857,0.535434902
55506,55.506388,-5407.68701,0.429973751
55507,55.507383,-5455.59424,0.429973751
55508,55.508387,-5501.86621,0.429973751
55509,55.50939,-5545.88867,0.429973751
55510,55.510387,-5588.21826,0.429973751
55511,55.511386,-5628.29346,0.429973751
55512,55.512383,-5666.62061,0.353274703
55513,55.51339,-5702.91895,0.353274703
55514,55.514387,-5736.96143,0.353274703
55515,55.515387,-5769.17773,0.353274703
55516,55.516399,-5799.3291,0.353274703
55517,55.51739,-5827.22949,0.248878807
55518,55.518387,-5853.0708,0.125308126
55519,55.51939,-5876.99121,0.125308126
55520,55.520387,-5898.80762,0.125308126
55521,55.521411,-5918.39209,0.125308126
55522,55.522404,-5935.9917,0.125308126
55523,55.523383,-5951.37354,0.125308126
55524,55.524388,-5964.73145,0.001737446
55525,55.525387,-5975.9541,0.001737446
55526,55.526384,-5984.98584,0.001737446
