Index,Time,openloop_spd_ref,openloop_spd_fdb
45973,45.973007,-2639.63818,-1.57272339
45974,45.973991,-2554.79785,-1.58976758
45975,45.975004,-2469.3291,-1.58976758
45976,45.975995,-2382.91675,-1.58976758
45977,45.977008,-2296.25171,-1.58976758
45978,45.977991,-2209.02173,-1.58976758
45979,45.979004,-2120.90576,-1.58976758
45980,45.979995,-2032.60828,-1.62492132
45981,45.981008,-1943.81067,-1.62492132
45982,45.981991,-1854.18665,-1.62492132
45983,45.983012,-1764.45276,-1.62492132
45984,45.984009,-1674.28479,-1.62492132
45985,45.984992,-1583.70483,-1.6472919
45986,45.986003,-1492.38049,-1.66114032
45987,45.986993,-1400.68616,-1.66114032
45988,45.988004,-1309.00195,-1.66114032
45989,45.988995,-1216.63696,-1.66114032
45990,45.990007,-1124.33008,-1.66114032
45991,45.990990,-1031.74646,-1.66114032
45992,45.992009,-938.547363,-1.64942241
45993,45.992995,-845.478088,-1.64942241
45994,45.994012,-752.200745,-1.64942241
45995,45.995008,-658.37439,-1.64942241
45996,45.995990,-564.749329,-1.64942241
45997,45.997002,-470.985321,-1.65261817
45998,45.997993,-376.739929,-1.66114032
45999,45.999004,-282.766937,-1.66114032
46000,45.999995,-188.72438,-1.66114032
46001,46.001007,-94.2692108,-1.66114032
46002,46.001990,-0.156875789,-1.66114032
46003,46.003012,93.9554977,-1.66114032
46004,46.003995,188.410782,-1.64409614
46005,46.005007,282.453552,-1.64409614
46006,46.006003,376.426788,-1.64409614
46007,46.006994,470.672516,-1.64409614
46008,46.008005,564.436951,-1.64409614
46009,46.008996,658.0625,-1.61000764
46010,46.010008,751.889465,-1.57911491
46011,46.010991,845.167419,-1.57911491
46012,46.012002,938.237488,-1.57911491
46013,46.013012,1031.43738,-1.57911491
46014,46.014008,1124.02185,-1.57911491
46015,46.015030,1216.32971,-1.57911491
46016,46.015997,1308.69568,-1.54183066
46017,46.017009,1400.3811,-1.54183066
46018,46.017992,1492.07666,-1.54183066
46019,46.019003,1583.40222,-1.54183066
46020,46.019994,1673.98352,-1.54183066
46021,46.021007,1764.15283,-1.52478647
46022,46.021990,1854.23645,-1.48537171
46023,46.023006,1943.51379,-1.48537171
46024,46.023990,2032.31299,-1.48537171
46025,46.025002,2120.95483,-1.48537171
46026,46.026034,2208.72998,-1.48537171
46027,46.027007,2295.96191,-1.48537171
46028,46.027990,2382.96484,-1.42252111
46029,46.029002,2469.04321,-1.42252111
46030,46.029994,2554.51416,-1.42252111
46031,46.031007,2639.6853,-1.42252111
46032,46.031990,2723.87573,-1.42252111
46033,46.033005,2807.39575,-1.3671273
46034,46.033997,2890.54614,-1.32664728
46035,46.035009,2972.66162,-1.32664728
46036,46.035993,3054.04565,-1.32664728
46037,46.037004,3134.99048,-1.32664728
46038,46.038009,3214.84888,-1.32664728
46039,46.038993,3293.91602,-1.32664728
46040,46.040005,3372.17285,-1.2755146
46041,46.040997,3449.89966,-1.2755146
46042,46.042009,3526.47485,-1.2755146
46043,46.042996,3602.18213,-1.2755146
46044,46.044009,3677.29248,-1.2755146
46045,46.044992,3751.20532,-1.20520711
46046,46.046005,3824.19507,-1.08589756
46047,46.047094,3896.52246,-1.08589756
46048,46.047902,3967.60889,-1.08589756
46049,46.049010,4037.71924,-1.08589756
46050,46.049993,4107.36963,-1.08589756
46051,46.051004,4175.46826,-1.08589756
46052,46.051994,4242.53906,-0.994284809
46053,46.053008,4308.82129,-0.994284809
46054,46.053991,4373.78418,-0.994284809
46055,46.055003,4437.6709,-0.994284809
46056,46.055994,4500.70801,-0.994284809
46057,46.057005,4562.39111,-0.923977375
46058,46.058052,4622.95166,-0.844082534
46059,46.058993,4682.604,-0.844082534
46060,46.060005,4740.87012,-0.844082534
46061,46.060995,4797.97021,-0.844082534
46062,46.062007,4854.10547,-0.844082534
46063,46.062993,4908.82568,-0.844082534
46064,46.064005,4962.33887,-0.727968693
46065,46.064996,5014.83154,-0.727968693
46066,46.066007,5065.88477,-0.727968693
46067,46.066990,5115.69141,-0.727968693
46068,46.068021,5164.42578,-0.727968693
46069,46.069006,5211.69824,-0.595875919
46070,46.070010,5257.68848,-0.485088408
46071,46.070993,5302.55664,-0.485088408
46072,46.072004,5345.94336,-0.485088408
46073,46.072999,5388.01465,-0.485088408
46074,46.074010,5428.91602,-0.485088408
46075,46.075006,5468.3208,-0.485088408
46076,46.075997,5506.38037,-0.36471355
46077,46.077008,5543.22461,-0.36471355
46078,46.077991,5578.56006,-0.36471355
46079,46.079009,5612.52295,-0.36471355
46080,46.080005,5645.22852,-0.36471355
46081,46.080995,5676.53467,-0.284818709
46082,46.082007,5706.31982,-0.116506912
46083,46.082993,5734.80859,-0.116506912
46084,46.084005,5761.77344,-0.116506912
46085,46.084995,5787.3208,-0.116506912
46086,46.086008,5811.53467,-0.116506912
46087,46.086991,5834.22217,-0.116506912
46088,46.088004,5855.47461,0.0241079982
46089,46.089007,5875.36035,0.0241079982
46090,46.090004,5893.7207,0.0241079982
46091,46.090995,5910.63037,0.0241079982
46092,46.092008,5926.14355,0.0241079982
46093,46.092995,5940.13574,0.135960773
46094,46.094007,5952.66602,0.195615575
46095,46.094991,5963.77197,0.195615575
46096,46.096004,5973.36475,0.195615575
46097,46.096995,5981.48779,0.195615575
46098,46.098008,5988.13916,0.195615575
46099,46.099059,5993.33447,0.195615575
46100,46.099992,5997.03223,0.253139853
46101,46.101005,5999.25391,0.253139853
46102,46.101996,6000,0.253139853
46103,46.103012,5999.26367,0.253139853
46104,46.103996,5997.05176,0.253139853
46105,46.105008,5993.34668,0.396950543
46106,46.105992,5988.17871,0.490693808
46107,46.107004,5981.53711,0.490693808
46108,46.107996,5973.38916,0.490693808
46109,46.109008,5963.80078,0.490693808
46110,46.109992,5952.74463,0.490693808
46111,46.111005,5940.17236,0.490693808
46112,46.112010,5926.12695,0.549283385
46113,46.112997,5910.67529,0.549283385
46114,46.114009,5893.70068,0.549283385
46115,46.114993,5875.33887,0.549283385
46116,46.116005,5855.53125,0.549283385
46117,46.116995,5834.19775,0.627047658
46118,46.118006,5811.5083,0.711203575
46119,46.118997,5787.38916,0.711203575
46120,46.120008,5761.74414,0.711203575
46121,46.120991,5734.77783,0.711203575
46122,46.122041,5706.40039,0.711203575
46123,46.123008,5676.50049,0.711203575
46124,46.123991,5645.31689,0.824121594
46125,46.125002,5612.74414,0.824121594
46126,46.125993,5578.65576,0.824121594
46127,46.127005,5543.32422,0.824121594
46128,46.127996,5506.62891,0.824121594
46129,46.129007,5468.42822,0.89229852
46130,46.129990,5429.02686,0.961540699
46131,46.131010,5388.29004,0.961540699
46132,46.132007,5346.06152,0.961540699
46133,46.133006,5302.67822,0.961540699
46134,46.133997,5257.99023,0.961540699
46135,46.135006,5211.82764,0.961540699
46136,46.136002,5164.55859,1.02865243
46137,46.136993,5116.01904,1.02865243
46138,46.138005,5066.02441,1.02865243
46139,46.138995,5014.97461,1.02865243
46140,46.140007,4962.69092,1.02865243
46141,46.140990,4908.97559,1.10109043
46142,46.142009,4854.2583,1.19376838
46143,46.142996,4798.34668,1.19376838
46144,46.144007,4740.80566,1.19376838
46145,46.145003,4682.5376,1.19376838
46146,46.145994,4623.11768,1.19376838
46147,46.147005,4562.32227,1.19376838
46148,46.147996,4500.6377,1.25342321
46149,46.149008,4437.84619,1.25342321
46150,46.149991,4373.71143,1.25342321
46151,46.151002,4308.74756,1.25342321
46152,46.151994,4242.72314,1.25342321
46153,46.153009,4175.65527,1.30775177
46154,46.154011,4107.29248,1.34184015
46155,46.155007,4038.18262,1.34184015
46156,46.155991,3968.07886,1.34184015
46157,46.157004,3896.72046,1.34184015
46158,46.157995,3824.67773,1.34184015
46159,46.159008,3751.69434,1.34184015
46160,46.159992,3677.49829,1.43132246
46161,46.161004,3602.68311,1.43132246
46162,46.161996,3526.98169,1.43132246
46163,46.163011,3450.11255,1.43132246
46164,46.163994,3372.69116,1.43132246
46165,46.165038,3294.4397,1.46754134
46166,46.165995,3215.0686,1.50482559
46167,46.167008,3135.2124,1.50482559
46168,46.167992,3054.58496,1.50482559
46169,46.169004,2972.8877,1.50482559
46170,46.169996,2890.77417,1.50482559
46171,46.171008,2807.94946,1.50482559
46172,46.171992,2724.10767,1.54637098
46173,46.173007,2639.91895,1.54637098
46174,46.173991,2555.08105,1.54637098
46175,46.175004,2468.94678,1.54637098
46176,46.175995,2382.86768,1.54637098
46177,46.177005,2296.20239,1.55702364
46178,46.178010,2208.63159,1.60922158
46179,46.178994,2120.85571,1.60922158
46180,46.180006,2032.55798,1.60922158
46181,46.180990,1943.4137,1.60922158
46182,46.182009,1854.13574,1.60922158
46183,46.182995,1764.40161,1.60922158
46184,46.184006,1673.88171,1.62733102
46185,46.185005,1583.30005,1.62733102
46186,46.186008,1492.32874,1.62733102
46187,46.187015,1400.63416,1.62733102
46188,46.188004,1308.94971,1.62733102
46189,46.189008,1216.94324,1.63372266
46190,46.189991,1124.27747,1.64117944
46191,46.191003,1031.69385,1.64117944
46192,46.191993,938.856262,1.64117944
46193,46.193008,845.425171,1.64117944
46194,46.193991,752.147705,1.64117944
46195,46.195002,658.685242,1.64117944
46196,46.195993,564.696106,1.65715849
46197,46.197005,470.932037,1.65715849
46198,46.198008,377.052063,1.65715849
46199,46.199004,282.713562,1.65715849
46200,46.199995,188.670944,1.65715849
46201,46.201007,94.5819244,1.65076685
46202,46.201989,0.103422329,1.63798368
46203,46.203012,-94.0089417,1.63798368
46204,46.203995,-188.098175,1.63798368
46205,46.205006,-282.506927,1.63798368
46206,46.205997,-376.845642,1.63798368
46207,46.207009,-470.72583,1.63798368
46208,46.207991,-564.854736,1.60176468
46209,46.209006,-658.479675,1.60176468
46210,46.210010,-751.942505,1.60176468
46211,46.210993,-845.220398,1.60176468
46212,46.212004,-938.651978,1.60176468
46213,46.212998,-1031.48999,1.59111202
46214,46.214002,-1124.07434,1.56874156
46215,46.214993,-1216.7406,1.56874156
46216,46.216004,-1308.74792,1.56874156
46217,46.216996,-1400.43311,1.56874156
46218,46.218008,-1492.12842,1.56874156
46219,46.218992,-1583.10059,1.56874156
46220,46.220005,-1673.68311,1.54424047
46221,46.221010,-1764.20398,1.54424047
46222,46.221993,-1764.20398,1.54424047
46223,46.223009,-1943.2179,1.54424047
46224,46.223993,-2032.36328,1.54424047
46225,46.225005,-2120.66211,1.49417305
46226,46.225997,-2208.43921,1.44623613
46227,46.227009,-2296.01123,1.44623613
46228,46.227992,-2382.67773,1.44623613
46229,46.229005,-2468.75806,1.44623613
46230,46.230106,-2554.5625,1.44623613
46231,46.230905,-2639.4043,1.44623613
46232,46.232005,-2723.59692,1.36847174
46233,46.233000,-2807.44312,1.36847174
46234,46.234005,-2890.27197,1.36847174
46235,46.234996,-2972.38989,1.36847174
46236,46.236006,-3054.09155,1.36847174
46237,46.237003,-3134.72388,1.34077489
46238,46.237994,-3214.89404,1.26301062
46239,46.239007,-3294.26685,1.26301062
46240,46.240091,-3372.52002,1.26301062
46241,46.240909,-3449.94336,1.26301062
46242,46.242009,-3526.81421,1.26301062
46243,46.242996,-3602.51758,1.26301062
46244,46.244008,-3677.33472,1.16713679
46245,46.244992,-3751.53271,1.16713679
46246,46.246005,-3824.51855,1.16713679
46247,46.246996,-3896.56299,1.16713679
46248,46.248007,-3967.92358,1.16713679
46249,46.248997,-4038.02954,1.08085036
46250,46.250008,-4107.14209,0.991368115
46251,46.251011,-4175.50635,0.991368115
46252,46.252007,-4242.57715,0.991368115
46253,46.252993,-4308.60352,0.991368115
46254,46.254005,-4373.8208,0.991368115
46255,46.254996,-4437.70654,0.991368115
46256,46.256007,-4500.50098,0.914669096
46257,46.256990,-4562.42578,0.914669096
46258,46.258010,-4622.98584,0.914669096
46259,46.258992,-4682.4082,0.914669096
46260,46.260004,-4740.90332,0.914669096
46261,46.261094,-4798.00244,0.815599501
46262,46.261907,-4853.92139,0.70481199
46263,46.263009,-4908.85645,0.70481199
46264,46.263992,-4962.36865,0.70481199
46265,46.265004,-5014.65967,0.70481199
46266,46.265995,-5065.71729,0.70481199
46267,46.267006,-5115.71973,0.70481199
46268,46.267997,-5164.2666,0.582306564
46269,46.269008,-5211.7251,0.582306564
46270,46.269991,-5257.89062,0.582306564
46271,46.271003,-5302.58154,0.582306564
46272,46.271994,-5345.96729,0.582306564
46273,46.273012,-5388.19922,0.458735883
46274,46.274008,-5428.93896,0.366057873
46275,46.274991,-5468.34277,0.366057873
46276,46.276002,-5506.54687,0.366057873
46277,46.276993,-5543.24512,0.366057873
46278,46.278005,-5578.57959,0.366057873
46279,46.278996,-5612.67139,0.366057873
46280,46.280007,-5645.24658,0.237160891
46281,46.280990,-5676.43311,0.237160891
46282,46.282010,-5706.33643,0.237160891
46283,46.283011,-5734.7168,0.237160891
46284,46.284007,-5761.68604,0.237160891
46285,46.284991,-5787.33447,0.105068095
46286,46.286004,-5811.45703,-0.0248941649
46287,46.286995,-5834.14941,-0.0248941649
46288,46.288008,-5855.48633,-0.0248941649
46289,46.288991,-5875.29687,-0.0248941649
46290,46.290006,-5893.66162,-0.0248941649
46291,46.291003,-5910.63965,-0.0248941649
46292,46.291995,-5926.09473,-0.158052221
46293,46.293010,-5940.0918,-0.158052221
46294,46.294007,-5952.67285,-0.158052221
46295,46.294990,-5963.73779,-0.158052221
46296,46.296003,-5973.33545,-0.158052221
46297,46.296994,-5981.49219,-0.192140684
46298,46.298007,-5988.14258,-0.307189256
46299,46.298991,-5993.31982,-0.307189256
46300,46.300003,-5997.04541,-0.307189256
46301,46.300995,-5999.26074,-0.307189256
46302,46.302007,-6000,-0.307189256
46303,46.302994,-5999.25732,-0.307189256
46304,46.304007,-5997.03857,-0.410519898
46305,46.305004,-5993.34424,-0.410519898
46306,46.305995,-5988.15234,-0.410519898
46307,46.307008,-5988.15234,-0.410519898
46308,46.307991,-5973.38428,-0.410519898
46309,46.309004,-5963.75488,-0.503197908
46310,46.309995,-5952.69189,-0.595875919
46311,46.311008,-5940.16504,-0.595875919
46312,46.311992,-5926.11865,-0.595875919
46313,46.313006,-5910.66602,-0.595875919
46314,46.313996,-5893.75928,-0.595875919
46315,46.315030,-5875.32812,-0.595875919
46316,46.315992,-5855.51953,-0.66831392
46317,46.317004,-5834.27051,-0.66831392
46318,46.317995,-5811.49512,-0.66831392
46319,46.319007,-5787.375,-0.66831392
46320,46.319989,-5761.83105,-0.66831392
46321,46.321009,-5734.86963,-0.760991931
46322,46.321992,-5706.38379,-0.83023411
46323,46.323006,-5676.60156,-0.83023411
46324,46.323997,-5645.42285,-0.83023411
46325,46.325008,-5612.72559,-0.83023411
46326,46.326031,-5578.771,-0.83023411
46327,46.326993,-5543.44434,-0.83023411
46328,46.328005,-5506.60791,-0.933564782
46329,46.328995,-5468.55664,-0.933564782
46330,46.330007,-5429.16016,-0.933564782
46331,46.330990,-5388.2666,-0.933564782
46332,46.332009,-5346.03711,-0.933564782
46333,46.332995,-5302.65332,-1.00493741
46334,46.334007,-5257.78809,-1.05926585
46335,46.334990,-5211.80078,-1.05926585
46336,46.336009,-5164.53125,-1.05926585
46337,46.336992,-5115.7998,-1.05926585
46338,46.338005,-5065.99561,-1.05926585
46339,46.339009,-5014.94531,-1.05926585
46340,46.340017,-4962.45508,-1.14235651
46341,46.341005,-4908.94482,-1.14235651
46342,46.341996,-4854.22705,-1.14235651
46343,46.343011,-4798.09473,-1.14235651
46344,46.343993,-4740.99707,-1.14235651
46345,46.345005,-4682.73291,-1.21266401
46346,46.345996,-4623.0835,-1.28510201
46347,46.347007,-4562.52539,-1.28510201
46348,46.348009,-4500.84473,-1.28510201
46349,46.349006,-4437.81006,-1.28510201
46350,46.349989,-4373.92578,-1.28510201
46351,46.351010,-4308.96533,-1.28510201
46352,46.351994,-4242.68555,-1.34688735
46353,46.353009,-4175.6167,-1.34688735
46354,46.353993,-4107.52051,-1.34688735
46355,46.355005,-4038.14307,-1.34688735
46356,46.355997,-3968.03882,-1.34688735
46357,46.357009,-3896.95825,-1.40121579
46358,46.358032,-3824.63672,-1.44063056
46359,46.358995,-3751.65259,-1.44063056
46360,46.360007,-3677.74536,-1.44063056
46361,46.360991,-3602.64038,-1.44063056
46362,46.362003,-3526.93823,-1.44063056
46363,46.362998,-3450.06885,-1.44063056
46364,46.364003,-3372.34399,-1.49282849
46365,46.364994,-3294.08911,-1.49282849
46366,46.366007,-3215.02344,-1.49282849
46367,46.366991,-3134.85474,-1.49282849
46368,46.368003,-3054.22363,-1.49282849
46369,46.369055,-2972.84131,-1.54502654
46370,46.369990,-2890.40649,-1.56313598
46371,46.371002,-2807.57861,-1.56313598
46372,46.371994,-2724.05981,-1.56313598
46373,46.373009,-2639.54224,-1.56313598
46374,46.373993,-2554.70117,-1.56313598
46375,46.375006,-2469.23169,-1.56313598
46376,46.375989,-2382.8186,-1.59935498
46377,46.377010,-2296.15283,-1.59935498
46378,46.377993,-2208.92236,-1.59935498
46379,46.379030,-2121.14819,-1.59935498
46380,46.379996,-2032.50769,-1.59935498
46381,46.381008,-1943.70959,-1.6185298
46382,46.381990,-1854.43323,-1.62598658
46383,46.383005,-1764.35059,-1.62598658
46384,46.383996,-1674.18213,-1.62598658
46385,46.385007,-1583.60168,-1.62598658
46386,46.385990,-1492.27698,-1.62598658
46387,46.387010,-1400.93835,-1.62598658
46388,46.387993,-1309.255,-1.63450873
46389,46.389004,-1216.89087,-1.63450873
46390,46.390007,-1124.58472,-1.63450873
46391,46.391003,-1032.00195,-1.63450873
46392,46.392089,-938.803467,-1.63450873
46393,46.392904,-845.734802,-1.64622664
46394,46.394007,-752.458008,-1.65687931
46395,46.394989,-658.268127,-1.65687931
46396,46.396009,-564.642883,-1.65687931
46397,46.396992,-470.878723,-1.65687931
46398,46.398003,-376.63324,-1.65687931
46399,46.398994,-282.660156,-1.65687931
46400,46.400007,-188.617523,-1.63450873
46401,46.401003,-94.1623154,-1.63450873
46402,46.401993,-0.0499688685,-1.63450873
46403,46.403008,94.0623856,-1.63450873
46404,46.403991,188.517639,-1.63450873
46405,46.405002,282.560333,-1.6185298
46406,46.405993,376.533508,-1.58976758
46407,46.407005,470.779114,-1.58976758
46408,46.407996,564.543396,-1.58976758
46409,46.409007,658.168762,-1.58976758
46410,46.409990,751.995544,-1.58976758
46411,46.411011,845.273315,-1.58976758
46412,46.412006,938.343079,-1.5748539
46413,46.412993,1031.54272,-1.5748539
46414,46.414005,1124.12683,-1.5748539
46415,46.414997,1216.43445,-1.5748539
46416,46.416009,1308.80005,-1.5748539
46417,46.416993,1400.48511,-1.54715705
46418,46.418005,1491.82544,-1.50880754
46419,46.418997,1583.1521,-1.50880754
46420,46.420009,1673.7345,-1.50880754
46421,46.420993,1763.90503,-1.50880754
46422,46.422004,1853.98987,-1.50880754
46423,46.423012,1943.26855,-1.50880754
46424,46.423996,2032.06909,-1.45447898
46425,46.425008,2120.71216,-1.45447898
46426,46.425992,2208.82935,-1.45447898
46427,46.427004,2296.06055,-1.45447898
46428,46.427996,2383.06299,-1.45447898
46429,46.429008,2469.14062,-1.4108032
46430,46.429992,2554.61084,-1.35434413
46431,46.431005,2639.78125,-1.35434413
46432,46.431996,2723.97095,-1.35434413
46433,46.433011,2807.49023,-1.35434413
46434,46.434008,2890.31885,-1.35434413
46435,46.434992,2972.75439,-1.35434413
46436,46.436004,3054.1377,-1.32238626
46437,46.436996,3134.76929,-1.32238626
46438,46.438008,3214.93896,-1.32238626
46439,46.438992,3294.00537,-1.32238626
46440,46.440005,3372.26147,-1.32238626
46441,46.440996,3449.98706,-1.24249136
46442,46.442009,3526.56128,-1.15194392
46443,46.442996,3602.26758,-1.15194392
46444,46.444006,3677.37695,-1.15194392
46445,46.445009,3751.28882,-1.15194392
46446,46.445991,3824.27759,-1.15194392
46447,46.447009,3896.60376,-1.15194392
46448,46.448005,3967.68921,-1.0731144
46449,46.448996,4037.7981,-1.0731144
46450,46.450007,4107.18066,-1.0731144
46451,46.450990,4175.28223,-1.0731144
46452,46.452010,4242.35596,-1.0731144
